Method,Video,Episode,VMAF,Rebuffer,QoE,Switch
Ablation_Future,crowd_run,16,30.503958333333326,0.3211206208624038,1397.9488281541596,6
Ablation_Future,crowd_run,17,17.581250000000008,26.456378370910617,551.0761401697623,8
Ablation_Future,crowd_run,18,16.155625000000008,34.99485040084679,410.33251509060926,7
Ablation_Future,crowd_run,19,31.416041666666658,0.023330992153767126,1490.387379328778,2
Ablation_Lyap,crowd_run,0,17.387500000000006,5.549831039240383,658.5805949400317,14
Ablation_Lyap,crowd_run,1,15.450000000000008,30.925010168266372,486.2831160507932,0
Ablation_Lyap,crowd_run,2,17.581250000000008,6.966401031201702,637.5853930863991,16
Ablation_Lyap,crowd_run,3,18.743750000000006,6.562723773367985,715.3181525270743,14
Ablation_Lyap,crowd_run,4,17.968750000000007,5.4282392066255385,706.0844571100998,12
Ablation_Lyap,crowd_run,5,15.837500000000006,18.735132121786368,586.922749202532,2
Ablation_Lyap,crowd_run,6,15.450000000000008,31.715625827787992,479.75579316578273,0
Ablation_Lyap,crowd_run,7,15.64375000000001,9.881652451385003,650.7170773613658,2
Ablation_Lyap,crowd_run,8,17.581250000000008,2.4538651414483037,730.6408893922031,10
Ablation_Lyap,crowd_run,9,18.550000000000015,11.318854527515173,703.9515370208355,10
Ablation_Lyap,crowd_run,10,16.22500000000001,21.148235384514567,567.0001686654481,4
Ablation_Lyap,crowd_run,11,19.71250000000001,2.8358394014512425,811.187309901619,12
Ablation_Lyap,crowd_run,12,23.974999999999998,0.0951179854152287,1140.7147059124118,1
Ablation_Lyap,crowd_run,13,15.450000000000008,33.884835850936675,461.84679521466717,0
Ablation_Lyap,crowd_run,14,23.242500000000017,0.4212501204811898,1058.782159005308,6
Ablation_Lyap,crowd_run,15,15.64375000000001,9.987637724345312,649.8420629478055,2
Ablation_Lyap,crowd_run,16,26.140833333333344,1.186016294770683,1200.8882494703737,5
Ablation_Lyap,crowd_run,17,16.031250000000007,20.4180433460568,563.7286341349554,4
Ablation_Lyap,crowd_run,18,15.450000000000008,34.06437730359792,460.3645009814959,0
Ablation_Lyap,crowd_run,19,25.517083333333332,0.023330992153767126,1182.9673793287784,5
Pensieve,crowd_run,0,24.75,41.72589619054574,843.5110010508544,0
Pensieve,crowd_run,1,24.75,106.28317185903622,310.526133131797,0
Pensieve,crowd_run,2,24.75,41.68852063110531,843.8195736695945,0
Pensieve,crowd_run,3,24.75,33.84351719645217,908.5879220260908,0
Pensieve,crowd_run,4,24.75,37.14826351486991,881.3039364212341,0
Pensieve,crowd_run,5,24.75,80.44125395620945,523.8770073375348,0
Pensieve,crowd_run,6,24.75,107.07378751855782,303.99881024678655,0
Pensieve,crowd_run,7,24.75,69.28201788186672,616.0076603673084,0
Pensieve,crowd_run,8,24.75,36.52853787616735,886.4203912943624,0
Pensieve,crowd_run,9,24.75,49.9216915814892,775.8465143032251,0
Pensieve,crowd_run,10,24.75,83.94890760314443,494.91781882843964,0
Pensieve,crowd_run,11,24.75,23.6725069987451,992.5597822183605,0
Pensieve,crowd_run,12,25.087083333333336,1.4446060875751137,1159.89333214098,4
Pensieve,crowd_run,13,24.75,111.09030186518878,270.83846780100157,0
Pensieve,crowd_run,14,24.91854166666667,4.06658113611417,1146.3363061402415,2
Pensieve,crowd_run,15,24.75,69.38800315482703,615.1326459537481,0
Pensieve,crowd_run,16,24.91854166666667,2.3903949352973,1160.1748994141856,2
Pensieve,crowd_run,17,24.75,84.00972624755853,494.41570010015676,0
Pensieve,crowd_run,18,24.75,111.26984331785003,269.3561735678302,0
Pensieve,crowd_run,19,24.91854166666667,1.6132225624249887,1166.5912345246193,2
RobustMPC,crowd_run,0,27.81416666666667,58.36520042889267,758.7069052590623,8
RobustMPC,crowd_run,1,20.100000000000012,59.690549200457745,434.7948258010214,4
RobustMPC,crowd_run,2,27.81416666666667,58.32782486945223,759.0154778778026,8
RobustMPC,crowd_run,3,27.397291666666657,49.202306475786166,826.1657577359088,8
RobustMPC,crowd_run,4,27.679791666666663,50.76424213437883,845.4304169385683,6
RobustMPC,crowd_run,5,22.07979166666667,51.07998576199153,513.9836375489981,11
RobustMPC,crowd_run,6,20.100000000000012,60.48116485997937,428.26750291601087,4
RobustMPC,crowd_run,7,22.703750000000014,51.240145574775,589.0913581346583,8
RobustMPC,crowd_run,8,27.679791666666663,50.144516495676285,850.5468718116964,6
RobustMPC,crowd_run,9,26.868333333333336,59.49749339866498,658.7886945006219,11
RobustMPC,crowd_run,10,21.80250000000001,48.70728043832859,551.9926927011596,10
RobustMPC,crowd_run,11,30.24625,49.526139947597976,955.202188592631,8
RobustMPC,crowd_run,12,43.982708333333356,58.13504674517637,1593.9570540718248,3
RobustMPC,crowd_run,13,17.50375,41.27443091972822,396.5082983267238,10
RobustMPC,crowd_run,14,40.92645833333335,48.346395929094996,1464.1321552093923,8
RobustMPC,crowd_run,15,22.703750000000014,51.3461308477353,588.216343721098,8
RobustMPC,crowd_run,16,45.41145833333335,49.96775685507496,1671.646199404502,7
RobustMPC,crowd_run,17,21.80250000000001,48.76809908274269,551.4905739728769,10
RobustMPC,crowd_run,18,17.50375,41.45397237238947,395.02600409355244,10
RobustMPC,crowd_run,19,47.49645833333335,64.01672106404037,1644.6979508952836,6
Genie,crowd_run,0,20.92187500000001,10.064610199719652,873.7465781911152,3
Genie,crowd_run,1,12.91125,1.087590933539731,548.600849252696,5
Genie,crowd_run,2,20.92187500000001,10.027234640279218,874.0551508098554,3
Genie,crowd_run,3,22.59166666666667,17.498503665880925,919.2123537344871,1
Genie,crowd_run,4,23.811041666666657,27.026000235226938,890.993342057966,3
Genie,crowd_run,5,17.230625,3.8281155468681396,683.7750780450567,7
Genie,crowd_run,6,12.91125,1.8782065930613414,542.0735263676856,5
Genie,crowd_run,7,16.87833333333334,1.286304803946168,729.2902675386208,6
Genie,crowd_run,8,23.811041666666657,26.406274596524376,896.1097969310943,3
Genie,crowd_run,9,21.115625000000005,8.981971601681234,846.30484245652,8
Genie,crowd_run,10,17.09541666666667,7.196642301027061,680.4045211627208,7
Genie,crowd_run,11,23.88041666666666,14.78630524550284,995.3742638931283,3
Genie,crowd_run,12,44.91416666666669,61.622140983936156,1609.877604036624,2
Genie,crowd_run,13,13.68625,2.1575145238619355,554.1275600909958,8
Genie,crowd_run,14,36.66458333333334,19.91079895594296,1494.3264438197352,8
Genie,crowd_run,15,17.08104166666667,0.06916151574193294,730.4690025260348,7
Genie,crowd_run,16,44.05145833333336,37.476915014410444,1775.8505896410284,1
Genie,crowd_run,17,17.09541666666667,7.257460945441174,679.9024024344378,7
Genie,crowd_run,18,13.68625,2.337055976523189,552.6452658578245,8
Genie,crowd_run,19,44.5529166666667,45.45982267226017,1725.9737040178213,2
BBA,crowd_run,0,21.625208333333344,26.829977828096833,443.77170305123275,32
BBA,crowd_run,1,18.236458333333342,59.77618344042378,145.1778295158616,21
BBA,crowd_run,2,21.625208333333344,26.792602268656402,444.08027566997293,32
BBA,crowd_run,3,22.297291666666677,22.775070998791392,586.5290138339786,29
BBA,crowd_run,4,21.185208333333346,18.096670456440336,536.993888711629,30
BBA,crowd_run,5,19.710833333333344,38.49608447302859,385.9663265906764,23
BBA,crowd_run,6,18.236458333333342,60.56679909994539,138.65050663085108,21
BBA,crowd_run,7,20.553541666666682,50.5829935475639,168.90680527131315,29
BBA,crowd_run,8,21.185208333333346,17.47694481773778,542.1103435847573,30
BBA,crowd_run,9,22.15604166666668,32.05227895680187,404.2863849326443,34
BBA,crowd_run,10,19.685625000000012,41.506007440654294,367.9964025699586,21
BBA,crowd_run,11,22.63437500000001,15.682502658745943,575.5252580493939,33
BBA,crowd_run,12,30.701875,4.546743358229107,966.7220868344607,32
BBA,crowd_run,13,17.680416666666677,44.456942419714984,298.3434833828336,18
BBA,crowd_run,14,31.72416666666666,10.865306885391457,1066.326026354208,30
BBA,crowd_run,15,20.553541666666682,50.68897882052422,168.03179085775275,29
BBA,crowd_run,16,34.900208333333346,7.43207450415744,1154.200792893677,29
BBA,crowd_run,17,19.685625000000012,41.566826085068406,367.4942838416757,21
BBA,crowd_run,18,17.680416666666677,44.636483872376246,296.8611891496622,18
BBA,crowd_run,19,34.14833333333335,7.188460977319664,1148.8020661712494,29
Fugu,crowd_run,0,26.86270833333334,41.665645378166275,737.4884317578594,20
Fugu,crowd_run,1,17.116250000000004,28.648756015385928,337.105870336974,21
Fugu,crowd_run,2,26.721458333333334,40.462495592242334,722.0416363904474,21
Fugu,crowd_run,3,26.26624999999999,36.081834203765425,802.7683768137123,13
Fugu,crowd_run,4,25.40729166666667,34.61920287065614,823.1438610998631,11
Fugu,crowd_run,5,21.456875,33.51593379130942,389.94245061894947,28
Fugu,crowd_run,6,17.284791666666674,31.66228810106996,322.7361494375666,21
Fugu,crowd_run,7,21.941041666666667,25.13853901320045,530.2562219070171,24
Fugu,crowd_run,8,25.972291666666663,39.00931212242318,856.259119117274,8
Fugu,crowd_run,9,26.207291666666674,34.268929096214706,709.6957213816517,20
Fugu,crowd_run,10,21.313541666666666,37.39665488383249,492.3232172790789,19
Fugu,crowd_run,11,29.186666666666664,40.84260526093737,936.313450965701,11
Fugu,crowd_run,12,43.23562500000003,47.74052627583994,1346.5442150666668,20
Fugu,crowd_run,13,16.552083333333336,22.715967360749488,400.4469734696523,19
Fugu,crowd_run,14,38.91916666666666,37.27827731910992,1479.0705424534283,7
Fugu,crowd_run,15,22.278125000000003,27.98091182920499,469.58959193808346,30
Fugu,crowd_run,16,44.860625000000006,39.58324541295469,1622.9207258706467,11
Fugu,crowd_run,17,21.05625,33.091118627944574,508.0597246076896,18
Fugu,crowd_run,18,17.37125,28.18024703012199,436.09388051931285,16
Fugu,crowd_run,19,46.94250000000002,56.821829363932395,1673.778976771375,7
Proposed,tearsofsteel_short,0,91.77958333333338,35.33023423022794,4038.82358619524,3
Proposed,tearsofsteel_short,1,89.1785416666667,71.97994527688888,3386.663571794007,12
Proposed,tearsofsteel_short,2,92.29979166666669,36.79849789660302,4076.6416013656467,2
Proposed,tearsofsteel_short,3,92.2997916666667,35.03800995161225,4091.176189839491,2
Proposed,tearsofsteel_short,4,92.82000000000004,33.35208218836236,4180.005209452882,0
Proposed,tearsofsteel_short,5,90.21895833333338,47.973949589761425,3684.737072186932,10
Proposed,tearsofsteel_short,6,89.1785416666667,72.77056093641049,3380.1362489089965,12
Proposed,tearsofsteel_short,7,92.29979166666669,61.18306409249376,3875.3226228523727,2
Proposed,tearsofsteel_short,8,92.82000000000004,32.7323565496598,4185.12166432601,0
Proposed,tearsofsteel_short,9,90.73916666666669,38.15255312676793,3840.7325213854056,8
Proposed,tearsofsteel_short,10,90.21895833333336,50.49043395124332,3713.9009772985364,8
Proposed,tearsofsteel_short,11,92.82000000000004,18.9957721100604,4298.530905459343,0
Proposed,tearsofsteel_short,12,92.82000000000004,0.0,4455.3600000000015,0
Proposed,tearsofsteel_short,13,89.69875000000003,65.827738044923,3512.366194701118,10
Proposed,tearsofsteel_short,14,92.82000000000004,4.487543573761488,4418.310840255027,0
Proposed,tearsofsteel_short,15,92.29979166666669,61.28904936545406,3874.4476084388125,2
Proposed,tearsofsteel_short,16,92.29979166666669,2.006720995108189,4388.852511464388,1
Proposed,tearsofsteel_short,17,90.21895833333336,50.55125259565744,3713.3988585702537,8
Proposed,tearsofsteel_short,18,89.69875000000003,66.00727949758426,3510.883900467946,10
Proposed,tearsofsteel_short,19,92.82000000000004,0.0,4455.3600000000015,0
Proposed_Shielded,tearsofsteel_short,0,86.62125000000007,0.0,4126.6600000000035,4
Proposed_Shielded,tearsofsteel_short,1,80.76125000000005,3.108162358019478,3756.9790115721935,6
Proposed_Shielded,tearsofsteel_short,2,86.87916666666673,0.6639915095711911,4083.618086096984,7
Proposed_Shielded,tearsofsteel_short,3,87.77312500000006,2.2922888745878183,4063.144863051406,10
Proposed_Shielded,tearsofsteel_short,4,88.04854166666674,0.6594349093366568,4202.315705388521,3
Proposed_Shielded,tearsofsteel_short,5,84.4114583333334,0.7720729297643836,3920.3157658918685,8
Proposed_Shielded,tearsofsteel_short,6,80.76125000000005,3.8987780175410878,3750.451688687183,6
Proposed_Shielded,tearsofsteel_short,7,84.4114583333334,0.2509103043783998,3962.178484527055,5
Proposed_Shielded,tearsofsteel_short,8,88.56437500000008,0.039709270634099667,4232.1921602616485,3
Proposed_Shielded,tearsofsteel_short,9,87.6485416666667,0.0,4126.030000000002,8
Proposed_Shielded,tearsofsteel_short,10,83.10437500000005,5.0820637215039355,3803.212481915266,10
Proposed_Shielded,tearsofsteel_short,11,89.98291666666675,0.6641596270743683,4276.556698118878,6
Proposed_Shielded,tearsofsteel_short,12,92.17083333333336,0.0,4399.230000000001,3
Proposed_Shielded,tearsofsteel_short,13,81.15250000000006,0.0,3801.420000000003,6
Proposed_Shielded,tearsofsteel_short,14,92.29750000000003,0.7277257415558684,4398.971896277716,6
Proposed_Shielded,tearsofsteel_short,15,84.4114583333334,0.3568955773387096,3961.3034701134948,5
Proposed_Shielded,tearsofsteel_short,16,91.65500000000003,0.0,4362.090000000001,4
Proposed_Shielded,tearsofsteel_short,17,83.10437500000005,5.14288236591805,3802.7103631869827,10
Proposed_Shielded,tearsofsteel_short,18,81.15250000000006,2.564272399087023,3780.2493670731405,6
Proposed_Shielded,tearsofsteel_short,19,92.6910416666667,0.0,4442.980000000002,1
Proposed_ShieldedAdaptive,tearsofsteel_short,0,90.09437500000003,15.928268626124883,3968.716214222715,16
Proposed_ShieldedAdaptive,tearsofsteel_short,1,85.2966666666667,22.57010952693147,3508.3811757456556,27
Proposed_ShieldedAdaptive,tearsofsteel_short,2,90.61458333333337,17.39653229249997,4006.5342293931217,14
Proposed_ShieldedAdaptive,tearsofsteel_short,3,90.48145833333338,17.643427761377616,3997.875860402069,14
Proposed_ShieldedAdaptive,tearsofsteel_short,4,92.43312500000003,28.286788977966186,4190.874270197913,2
Proposed_ShieldedAdaptive,tearsofsteel_short,5,87.2397916666667,19.420472543143852,3578.1345786838065,29
Proposed_ShieldedAdaptive,tearsofsteel_short,6,84.9054166666667,21.916740185152527,3476.215393031382,27
Proposed_ShieldedAdaptive,tearsofsteel_short,7,89.70750000000004,31.577829718073115,3845.91343784759,16
Proposed_ShieldedAdaptive,tearsofsteel_short,8,92.43312500000003,27.66706333926363,4195.990725071041,2
Proposed_ShieldedAdaptive,tearsofsteel_short,9,89.50541666666669,19.569347233826285,3922.545469237531,11
Proposed_ShieldedAdaptive,tearsofsteel_short,10,87.76437500000003,21.09881997616897,3701.7181422767508,23
Proposed_ShieldedAdaptive,tearsofsteel_short,11,92.9491666666667,20.596262794577953,4285.317254367966,2
Proposed_ShieldedAdaptive,tearsofsteel_short,12,95.01583333333338,0.0,4526.660000000002,11
Proposed_ShieldedAdaptive,tearsofsteel_short,13,85.55895833333336,21.97056099454948,3545.121048429001,29
Proposed_ShieldedAdaptive,tearsofsteel_short,14,94.56375000000004,8.691393479578737,4461.1038554326005,2
Proposed_ShieldedAdaptive,tearsofsteel_short,15,89.70750000000004,31.683814991033422,3845.03842343403,16
Proposed_ShieldedAdaptive,tearsofsteel_short,16,93.84270833333336,3.3546241557496406,4342.604222970133,9
Proposed_ShieldedAdaptive,tearsofsteel_short,17,87.76437500000003,21.159638620583078,3701.216023548468,23
Proposed_ShieldedAdaptive,tearsofsteel_short,18,85.55895833333336,22.15010244721074,3543.6387541958297,29
Proposed_ShieldedAdaptive,tearsofsteel_short,19,95.53250000000004,0.0,4563.860000000002,7
Ablation_Base,tearsofsteel_short,0,87.79062500000008,2.9878201427739044,4170.712556901262,3
Ablation_Base,tearsofsteel_short,1,86.63000000000007,31.426502575423793,3898.782794737305,0
Ablation_Base,tearsofsteel_short,2,89.20916666666672,15.776897601723197,4127.025933400176,4
Ablation_Base,tearsofsteel_short,3,90.2408333333334,15.554067345001762,4178.385619999668,4
Ablation_Base,tearsofsteel_short,4,89.59604166666674,10.920160415109692,4185.6931556128575,4
Ablation_Base,tearsofsteel_short,5,87.14583333333341,14.650957396004005,4055.8516957385946,1
Ablation_Base,tearsofsteel_short,6,87.14583333333341,36.141784730302845,3878.4234252666233,1
Ablation_Base,tearsofsteel_short,7,88.04854166666674,23.05926140647416,4029.7627378281527,1
Ablation_Base,tearsofsteel_short,8,89.20916666666675,6.370982388223786,4198.491169402828,5
Ablation_Base,tearsofsteel_short,9,90.11187500000005,22.019489919093708,4125.007091227965,3
Ablation_Base,tearsofsteel_short,10,87.91958333333339,26.05556554276444,3998.83525087894,1
Ablation_Base,tearsofsteel_short,11,90.49875000000007,8.932833887234944,4251.620523426992,3
Ablation_Base,tearsofsteel_short,12,94.2410416666667,0.0,4489.480000000001,10
Ablation_Base,tearsofsteel_short,13,87.40375000000007,33.547915788899004,3912.2184072468535,1
Ablation_Base,tearsofsteel_short,14,92.49979166666674,0.499042453997791,4423.4799054997975,3
Ablation_Base,tearsofsteel_short,15,87.01687500000007,11.814249803515064,4073.0815536221826,1
Ablation_Base,tearsofsteel_short,16,93.91895833333336,0.14026418771553698,4472.881978866222,8
Ablation_Base,tearsofsteel_short,17,87.66166666666675,21.834178446659237,4021.307022744385,1
Ablation_Base,tearsofsteel_short,18,86.63000000000007,25.027138091381477,3951.615947917558,0
Ablation_Base,tearsofsteel_short,19,94.69312500000005,0.0,4517.380000000002,8
Ablation_Future,tearsofsteel_short,0,89.59166666666671,8.560476999181956,4136.664701894756,13
Ablation_Future,tearsofsteel_short,1,87.5327083333334,36.60189023857043,3849.864794190366,8
Ablation_Future,tearsofsteel_short,2,90.24083333333338,11.654492943570432,4148.680506257885,14
Ablation_Future,tearsofsteel_short,3,90.2408333333334,9.896209840508373,4187.956891556766,10
Ablation_Future,tearsofsteel_short,4,90.11187500000004,5.182665275902808,4195.9219154821485,14
Ablation_Future,tearsofsteel_short,5,88.04854166666674,18.451767994795862,4005.9022034349687,11
Ablation_Future,tearsofsteel_short,6,87.5327083333334,37.39250589809204,3843.3374713053554,8
Ablation_Future,tearsofsteel_short,7,88.56437500000006,18.977935625017505,4013.9381634798588,13
Ablation_Future,tearsofsteel_short,8,89.98291666666671,3.6115540409620372,4196.5130098378195,15
Ablation_Future,tearsofsteel_short,9,89.84958333333338,17.417560284439084,4020.000622291673,19
Ablation_Future,tearsofsteel_short,10,88.30645833333341,22.358137726070993,3992.2212149335614,10
Ablation_Future,tearsofsteel_short,11,90.88562500000006,1.655168790822222,4286.944926462975,10
Ablation_Future,tearsofsteel_short,12,94.59895833333337,0.0,4503.300000000002,11
Ablation_Future,tearsofsteel_short,13,87.40375000000007,31.561111431523457,3903.8614640213464,5
Ablation_Future,tearsofsteel_short,14,93.12645833333339,0.0,4404.270000000002,15
Ablation_Future,tearsofsteel_short,15,88.43541666666674,18.223801526863046,4007.784294594222,14
Ablation_Future,tearsofsteel_short,16,94.745,2.5556888637963446,4469.610232740498,18
Ablation_Future,tearsofsteel_short,17,88.30645833333341,22.418956370485102,3991.7190962052787,10
Ablation_Future,tearsofsteel_short,18,87.27479166666673,30.132857606943393,3915.6531275970783,4
Ablation_Future,tearsofsteel_short,19,95.40895833333337,0.0,4551.220000000002,10
Ablation_Lyap,tearsofsteel_short,0,87.27479166666676,1.1506781997759028,4142.550000782654,6
Ablation_Lyap,tearsofsteel_short,1,86.63000000000007,31.426502575423793,3898.782794737305,0
Ablation_Lyap,tearsofsteel_short,2,87.27479166666676,1.1133026403354689,4142.858573401394,6
Ablation_Lyap,tearsofsteel_short,3,88.43541666666675,7.963766660107232,4117.251142454159,10
Ablation_Lyap,tearsofsteel_short,4,87.79062500000008,0.6594349093366568,4171.36570538852,6
Ablation_Lyap,tearsofsteel_short,5,86.63000000000007,9.987335964267858,4075.784554279008,0
Ablation_Lyap,tearsofsteel_short,6,86.63000000000007,32.2171182349454,3892.2554718522942,0
Ablation_Lyap,tearsofsteel_short,7,86.63000000000007,9.085792018301252,4083.2277010969083,0
Ablation_Lyap,tearsofsteel_short,8,87.79062500000008,0.039709270634099667,4176.482160261648,6
Ablation_Lyap,tearsofsteel_short,9,87.91958333333339,6.1509980342462,4132.217360229266,6
Ablation_Lyap,tearsofsteel_short,10,86.75895833333341,15.157356939868139,4026.9108611044526,2
Ablation_Lyap,tearsofsteel_short,11,89.20916666666675,0.6641596270743683,4214.656698118878,10
Ablation_Lyap,tearsofsteel_short,12,92.4979166666667,0.0,4415.130000000001,5
Ablation_Lyap,tearsofsteel_short,13,86.63000000000007,24.847596638720226,3953.098242150729,0
Ablation_Lyap,tearsofsteel_short,14,91.1435416666667,0.0,4312.9900000000025,10
Ablation_Lyap,tearsofsteel_short,15,86.63000000000007,9.191777291261563,4082.352686683348,0
Ablation_Lyap,tearsofsteel_short,16,91.53041666666671,0.06794317664264096,4374.329061133641,3
Ablation_Lyap,tearsofsteel_short,17,86.63000000000007,14.545902805987582,4038.14902643377,0
Ablation_Lyap,tearsofsteel_short,18,86.63000000000007,25.027138091381477,3951.615947917558,0
Ablation_Lyap,tearsofsteel_short,19,92.43312500000003,0.0,4430.600000000002,1
Pensieve,tearsofsteel_short,0,92.82000000000004,38.63980138998082,4136.34979972432,0
Pensieve,tearsofsteel_short,1,92.82000000000004,107.11598592741976,3571.010420183224,0
Pensieve,tearsofsteel_short,2,92.82000000000004,38.60242583054038,4136.65837234306,0
Pensieve,tearsofsteel_short,3,92.82000000000004,38.626686635426005,4136.458075137924,0
Pensieve,tearsofsteel_short,4,92.82000000000004,33.35208218836236,4180.005209452882,0
Pensieve,tearsofsteel_short,5,92.82000000000004,71.843078440762,3862.2235443930704,0
Pensieve,tearsofsteel_short,6,92.82000000000004,107.90660158694136,3564.4830972982136,0
Pensieve,tearsofsteel_short,7,92.82000000000004,64.12549847088854,3925.9398846243457,0
Pensieve,tearsofsteel_short,8,92.82000000000004,32.7323565496598,4185.12166432601,0
Pensieve,tearsofsteel_short,9,92.82000000000004,48.962974340642745,4051.121683843655,0
Pensieve,tearsofsteel_short,10,92.82000000000004,77.27603842079317,3817.369026797933,0
Pensieve,tearsofsteel_short,11,92.82000000000004,18.9957721100604,4298.530905459343,0
Pensieve,tearsofsteel_short,12,92.88458333333337,0.0,4452.260000000002,2
Pensieve,tearsofsteel_short,13,92.82000000000004,99.33060971174305,3635.286486219851,0
Pensieve,tearsofsteel_short,14,92.82000000000004,4.487543573761488,4418.310840255027,0
Pensieve,tearsofsteel_short,15,92.82000000000004,64.23148374384886,3925.0648702107856,0
Pensieve,tearsofsteel_short,16,92.88458333333337,3.073790534407771,4426.8827853479315,2
Pensieve,tearsofsteel_short,17,92.82000000000004,77.33685706520728,3816.86690806965,0
Pensieve,tearsofsteel_short,18,92.82000000000004,99.5101511644043,3633.8041919866796,0
Pensieve,tearsofsteel_short,19,92.88458333333337,0.0,4452.260000000002,2
RobustMPC,tearsofsteel_short,0,92.04645833333338,30.88790093691742,4144.639489864812,4
RobustMPC,tearsofsteel_short,1,87.91979166666674,42.37346610190298,3848.644663862692,4
RobustMPC,tearsofsteel_short,2,92.04645833333338,30.850525377476984,4144.948062483552,4
RobustMPC,tearsofsteel_short,3,91.27354166666673,24.391170662511733,4136.396495010306,10
RobustMPC,tearsofsteel_short,4,90.88583333333338,13.796829506685949,4217.653375592803,6
RobustMPC,tearsofsteel_short,5,88.43562500000007,26.325419185430395,3971.8373392050903,10
RobustMPC,tearsofsteel_short,6,87.79062500000008,40.09154717041705,3864.38418656104,3
RobustMPC,tearsofsteel_short,7,90.04770833333338,32.997676461938106,4022.0011831302404,5
RobustMPC,tearsofsteel_short,8,90.9504166666667,14.551327506994141,4217.624240102258,5
RobustMPC,tearsofsteel_short,9,90.03500000000004,26.458871643570212,4016.1255557106865,11
RobustMPC,tearsofsteel_short,10,88.43562500000009,25.00812793609387,4013.6728957596133,5
RobustMPC,tearsofsteel_short,11,91.91812500000007,10.9879055050867,4271.8038521500075,11
RobustMPC,tearsofsteel_short,12,95.60541666666671,8.683409287096381,4484.809772925735,15
RobustMPC,tearsofsteel_short,13,87.98416666666672,39.2587011319843,3865.0701634543398,6
RobustMPC,tearsofsteel_short,14,94.27458333333338,13.376677250043793,4381.472152623641,10
RobustMPC,tearsofsteel_short,15,89.98312500000003,31.861267087732642,4025.1833789236807,6
RobustMPC,tearsofsteel_short,16,95.9416666666667,11.912088699201535,4468.173795699394,16
RobustMPC,tearsofsteel_short,17,88.43562500000009,25.068946580507983,4013.1707770313305,5
RobustMPC,tearsofsteel_short,18,87.91958333333339,37.11587162863032,3882.7613638340313,5
RobustMPC,tearsofsteel_short,19,96.09791666666668,2.7509622263249978,4560.788055859462,14
Genie,tearsofsteel_short,0,88.95125000000006,0.7016553262575248,4245.297133626421,3
Genie,tearsofsteel_short,1,87.01687500000008,32.100062055217975,3899.4118876721245,2
Genie,tearsofsteel_short,2,88.95125000000006,0.6642797668170911,4245.605706245161,3
Genie,tearsofsteel_short,3,89.59604166666674,5.26544429225412,4232.378491923153,4
Genie,tearsofsteel_short,4,89.33812500000003,1.247298694611325,4259.36230197729,3
Genie,tearsofsteel_short,5,87.01687500000008,10.473801984140941,4077.9582908189363,2
Genie,tearsofsteel_short,6,87.01687500000008,32.89067771473959,3892.884564787114,2
Genie,tearsofsteel_short,7,87.5327083333334,9.508258003635287,4116.879821921991,1
Genie,tearsofsteel_short,8,89.33812500000003,0.6275730559087677,4264.478756850419,3
Genie,tearsofsteel_short,9,88.04854166666672,1.1587753667537968,4192.0031505720835,4
Genie,tearsofsteel_short,10,87.27479166666676,15.600111397968073,4048.0154802983798,2
Genie,tearsofsteel_short,11,90.75666666666672,1.190132675862016,4327.924264628086,3
Genie,tearsofsteel_short,12,95.58375000000008,0.25607625322231187,4571.825834453401,5
Genie,tearsofsteel_short,13,86.63000000000007,24.847596638720226,3953.098242150729,0
Genie,tearsofsteel_short,14,94.26312500000002,0.08588220660587487,4501.980956502263,6
Genie,tearsofsteel_short,15,87.5327083333334,9.614243276595598,4116.0048075084305,1
Genie,tearsofsteel_short,16,95.68645833333336,0.6014779462924331,4567.464198075411,5
Genie,tearsofsteel_short,17,87.27479166666676,15.660930042382185,4047.5133615700965,2
Genie,tearsofsteel_short,18,86.63000000000007,25.027138091381477,3951.615947917558,0
Genie,tearsofsteel_short,19,96.07083333333338,0.0,4598.7400000000025,5
BBA,tearsofsteel_short,0,90.30187500000004,30.443951507494248,3860.024736354129,34
BBA,tearsofsteel_short,1,88.10895833333342,57.13978336070635,3633.4439485740127,16
BBA,tearsofsteel_short,2,90.30187500000004,30.406575948053817,3860.333308972869,34
BBA,tearsofsteel_short,3,90.10854166666672,23.767404328107308,3955.3963098671484,26
BBA,tearsofsteel_short,4,89.59250000000004,16.01387959983542,3938.9194100237614,31
BBA,tearsofsteel_short,5,88.75375000000007,33.2663276557399,3774.8331988742148,30
BBA,tearsofsteel_short,6,87.98000000000008,57.24724468929253,3626.3667478452044,17
BBA,tearsofsteel_short,7,89.07645833333339,39.58636674986183,3731.934956113144,29
BBA,tearsofsteel_short,8,89.72145833333337,15.997493092359818,3945.244697029479,31
BBA,tearsofsteel_short,9,89.78645833333339,27.583106444378995,3865.08387319521,29
BBA,tearsofsteel_short,10,88.43145833333341,33.96473110317388,3778.3571800122,26
BBA,tearsofsteel_short,11,90.62458333333338,11.786104599603894,4041.923920425673,30
BBA,tearsofsteel_short,12,94.01270833333338,7.2923318388876375,4258.334508338146,34
BBA,tearsofsteel_short,13,87.27062500000005,36.05271424334748,3785.8787912069256,14
BBA,tearsofsteel_short,14,93.22729166666669,11.34827633925221,4218.768630543134,28
BBA,tearsofsteel_short,15,89.07645833333339,39.692352022822135,3731.059941699583,29
BBA,tearsofsteel_short,16,94.36499999999997,8.479254077531847,4308.625278335895,30
