Method,Video,Episode,VMAF,Rebuffer,QoE,Switch
Pensieve,sintel,18,87.42999999999995,0.25732730105751056,4187.61762370083,1
Pensieve,sintel,19,87.42999999999995,0.04340277777777786,4189.876666666664,1
RobustMPC,sintel,0,95.07270833333331,0.7367057605089651,4541.385387169024,17
RobustMPC,sintel,1,95.07270833333331,0.7367057605089651,4541.385387169024,17
RobustMPC,sintel,2,88.58187500000004,18.974472419021428,3948.254571255136,18
RobustMPC,sintel,3,86.39937499999996,6.798716310082109,3967.220555765531,21
RobustMPC,sintel,4,89.87520833333332,6.377702000441736,4168.5764668753345,17
RobustMPC,sintel,5,93.15854166666664,13.157334355187347,4287.66354920922,16
RobustMPC,sintel,6,85.77291666666666,9.007842633251078,3929.342181792868,17
RobustMPC,sintel,7,91.91833333333335,1.5833333333333335,4358.215,35
RobustMPC,sintel,8,89.75583333333334,12.98838891206279,4109.1026130886175,16
RobustMPC,sintel,9,91.55458333333333,0.5416666666666667,4351.815,34
RobustMPC,sintel,10,92.76354166666665,4.348183283730162,4383.6881845238095,6
RobustMPC,sintel,11,93.21437499999998,17.162653017457316,4245.68738413565,19
RobustMPC,sintel,12,91.5322916666667,1.6438802083333326,4331.0856250000015,10
RobustMPC,sintel,13,93.21437499999998,17.162653017457316,4245.68738413565,19
RobustMPC,sintel,14,83.38833333333329,6.769115894117618,3816.213136158116,18
RobustMPC,sintel,15,91.55458333333333,0.5416666666666667,4351.815,34
RobustMPC,sintel,16,95.06729166666663,4.226128872981202,4493.397079101317,20
RobustMPC,sintel,17,89.59229166666664,1.6256882577846212,4234.277731997793,11
RobustMPC,sintel,18,89.43062499999998,0.18880208333333337,4230.0512499999995,15
RobustMPC,sintel,19,93.21437499999998,17.162653017457316,4245.68738413565,19
Genie,sintel,0,81.04416666666671,0.1327310781681158,3756.798359814547,20
Genie,sintel,1,93.41208333333329,0.04340277777777786,4440.876666666665,12
Genie,sintel,2,79.81145833333333,0.8854166666666669,3638.7549999999997,29
Genie,sintel,3,91.53229166666664,0.17578125000000006,4334.948749999999,14
Genie,sintel,4,93.84562499999998,0.004062695261322635,4444.58209793804,28
Genie,sintel,5,82.42333333333336,0.29104349634356425,3797.8065806786135,23
Genie,sintel,6,94.79499999999997,0.0,4508.784999999999,24
Genie,sintel,7,93.95145833333332,0.08726279570194645,4447.763504877387,29
Genie,sintel,8,79.81145833333333,0.8854166666666669,3638.7549999999997,29
Genie,sintel,9,82.42333333333336,0.29104349634356425,3797.8065806786135,23
Genie,sintel,10,93.41208333333329,0.04340277777777786,4440.876666666665,12
Genie,sintel,11,80.1347916666667,0.6646088827783794,3735.6617301978617,17
Genie,sintel,12,90.37020833333332,0.0,4267.084999999999,18
Genie,sintel,13,80.1347916666667,0.6646088827783794,3735.6617301978617,17
Genie,sintel,14,95.16270833333333,0.0,4530.955,33
Genie,sintel,15,82.42333333333336,0.29104349634356425,3797.8065806786135,23
Genie,sintel,16,89.59229166666664,0.1806319996887365,4210.737526083286,22
Genie,sintel,17,81.04416666666671,0.1327310781681158,3756.798359814547,20
Genie,sintel,18,85.10854166666671,0.046865077131643534,3992.445104785492,19
Genie,sintel,19,90.7197916666667,0.0,4327.840000000001,20
BBA,sintel,0,90.7464583333333,5.085117942788441,4248.786154524152,20
BBA,sintel,1,89.59229166666665,0.901370204574708,4168.206530639691,31
BBA,sintel,2,93.89479166666666,4.664676335980446,4393.636017892046,33
BBA,sintel,3,88.62229166666664,25.03888998759268,3928.8343217310203,15
BBA,sintel,4,89.7539583333333,0.29043692129629717,4178.53798611111,32
BBA,sintel,5,94.32604166666664,7.613898170655641,4412.382235317876,25
BBA,sintel,6,87.16729166666663,30.183549794562175,3858.9867141694217,1
BBA,sintel,7,87.32895833333329,29.6370546068042,3864.7577033521457,3
BBA,sintel,8,90.88562499999999,14.864677084588537,4063.4340099867445,36
BBA,sintel,9,88.62229166666664,25.03888998759268,3928.8343217310203,15
BBA,sintel,10,92.74729166666663,0.6005179241140173,4358.473530721354,31
BBA,sintel,11,91.74270833333328,21.497797514213325,4156.148258249906,12
BBA,sintel,12,92.74729166666663,0.6005179241140173,4358.473530721354,31
BBA,sintel,13,92.74729166666663,0.6005179241140173,4358.473530721354,31
BBA,sintel,14,90.72395833333336,8.816096358628089,4154.467022452889,27
BBA,sintel,15,94.32604166666664,7.613898170655641,4412.382235317876,25
BBA,sintel,16,92.693125,6.321922219673004,4285.8055013602525,28
BBA,sintel,17,91.74270833333328,21.497797514213325,4156.148258249906,12
BBA,sintel,18,87.32895833333329,29.6370546068042,3864.7577033521457,3
BBA,sintel,19,94.32604166666664,7.613898170655641,4412.382235317876,25
