Method,Video,Episode,VMAF,Rebuffer,QoE,Switch
Pensieve,tearsofsteel_short,14,92.82000000000004,4.576383358750413,4417.577378990158,0
Pensieve,tearsofsteel_short,15,92.82000000000004,72.1585608488907,3859.6189216315597,0
Pensieve,tearsofsteel_short,16,92.82000000000004,8.45866979580774,4385.525222165813,0
Pensieve,tearsofsteel_short,17,92.82000000000004,82.10728820515236,3777.482228578264,0
Pensieve,tearsofsteel_short,18,92.82000000000004,114.43886581829325,3510.5527238041723,0
Pensieve,tearsofsteel_short,19,92.82000000000004,0.12770520135921976,4454.30566585758,0
RobustMPC,tearsofsteel_short,0,90.8858333333334,22.3809868729653,4134.392572376802,9
RobustMPC,tearsofsteel_short,1,87.91958333333339,46.58070937534212,3804.6196633971786,5
RobustMPC,tearsofsteel_short,2,90.8858333333334,22.343611313524868,4134.701144995542,9
RobustMPC,tearsofsteel_short,3,91.27333333333337,29.364118927369848,4089.139834135636,11
RobustMPC,tearsofsteel_short,4,90.2408333333334,13.098308566444917,4192.4703644754345,5
RobustMPC,tearsofsteel_short,5,88.11312500000008,29.816263230707303,3933.7369307672843,9
RobustMPC,tearsofsteel_short,6,87.91958333333339,47.37132503486372,3798.0923405121684,5
RobustMPC,tearsofsteel_short,7,88.88687500000005,29.15509178395816,3976.3355622316435,9
RobustMPC,tearsofsteel_short,8,90.2408333333334,12.47858292774236,4197.586819348562,5
RobustMPC,tearsofsteel_short,9,90.30583333333338,29.88492868710948,4026.0200287592265,12
RobustMPC,tearsofsteel_short,10,88.69354166666675,30.420360959044267,3981.3694999221343,5
RobustMPC,tearsofsteel_short,11,91.27333333333338,12.08996829290206,4237.955221773803,9
RobustMPC,tearsofsteel_short,12,95.49500000000002,9.154961597333196,4482.596637052418,11
RobustMPC,tearsofsteel_short,13,85.96333333333341,33.50643384580996,3781.1008821689966,7
RobustMPC,tearsofsteel_short,14,94.00562500000002,9.497520195560622,4397.2284732654525,12
RobustMPC,tearsofsteel_short,15,88.88687500000005,29.261077056918467,3975.4605478180833,9
RobustMPC,tearsofsteel_short,16,95.77208333333336,15.00755819389078,4436.777599551239,13
RobustMPC,tearsofsteel_short,17,88.69354166666675,30.481179603458386,3980.867381193851,5
RobustMPC,tearsofsteel_short,18,85.96333333333341,33.68597529847121,3779.6185879358254,7
RobustMPC,tearsofsteel_short,19,95.77499999999999,3.8038956276504963,4543.575037698117,8
Genie,tearsofsteel_short,0,89.08020833333337,6.1929679283103445,4206.150856783872,3
Genie,tearsofsteel_short,1,86.63000000000007,36.70931750927131,3855.1678746434595,0
Genie,tearsofsteel_short,2,89.08020833333337,6.155592368869911,4206.459429402613,3
Genie,tearsofsteel_short,3,89.72500000000007,11.678991071979254,4185.618249709742,4
Genie,tearsofsteel_short,4,89.0802083333334,4.259853051394099,4222.110653207694,3
Genie,tearsofsteel_short,5,86.63000000000007,14.597199414276893,4037.7255216357335,0
Genie,tearsofsteel_short,6,86.63000000000007,37.49993316879292,3848.640551758449,0
Genie,tearsofsteel_short,7,87.79062500000009,15.181499674290333,4076.231538689063,2
Genie,tearsofsteel_short,8,89.0802083333334,3.640127412691542,4227.227108080822,3
Genie,tearsofsteel_short,9,88.17312500000004,1.722674933610988,4155.767595748111,6
Genie,tearsofsteel_short,10,87.27479166666676,18.108358559355207,4027.3073917339675,2
Genie,tearsofsteel_short,11,90.49875000000007,3.641981642369173,4301.491799560603,2
Genie,tearsofsteel_short,12,95.1666666666667,0.20642889439046277,4551.955723047914,6
Genie,tearsofsteel_short,13,81.54375000000007,2.27056930094588,3876.574179851394,1
Genie,tearsofsteel_short,14,94.05875000000007,0.5019604926443795,4494.925814172731,5
Genie,tearsofsteel_short,15,87.79062500000009,15.287484947250643,4075.356524275503,2
Genie,tearsofsteel_short,16,95.13562499999999,0.6805348559110064,4532.501504229598,8
Genie,tearsofsteel_short,17,87.27479166666676,18.16917720376932,4026.8052730056847,2
Genie,tearsofsteel_short,18,81.54375000000007,2.4501107536071336,3875.091885618223,1
Genie,tearsofsteel_short,19,95.65375000000004,0.12770520135921976,4583.86566585758,3
BBA,tearsofsteel_short,0,89.56312500000006,27.267540228605363,3859.809187872637,30
BBA,tearsofsteel_short,1,87.59312500000006,49.93464076808707,3680.5496058186764,15
BBA,tearsofsteel_short,2,89.56312500000006,27.23016466916493,3860.117760491377,30
BBA,tearsofsteel_short,3,89.85604166666671,27.667971845118128,3891.9632244467066,30
BBA,tearsofsteel_short,4,89.33437500000004,14.39529878539099,3970.8624132278137,30
BBA,tearsofsteel_short,5,87.9158333333334,33.55723559340154,3812.6714629408793,15
BBA,tearsofsteel_short,6,87.59312500000006,50.72525642760869,3674.022282933666,15
BBA,tearsofsteel_short,7,89.01187500000005,42.258027293781076,3719.157726662546,27
BBA,tearsofsteel_short,8,89.33437500000004,12.623579879510125,3985.489724514766,29
BBA,tearsofsteel_short,9,89.88541666666673,37.499986867940734,3803.200108418284,29
BBA,tearsofsteel_short,10,88.1089583333334,29.07591204902596,3871.3392701232447,17
BBA,tearsofsteel_short,11,90.27250000000005,12.861865206842904,4000.402440852308,35
BBA,tearsofsteel_short,12,94.0129166666667,8.015445894455295,4281.074478695379,24
BBA,tearsofsteel_short,13,87.33500000000008,43.27037989471782,3723.1997435892135,15
BBA,tearsofsteel_short,14,92.94562500000002,8.186866003228014,4254.52923427735,26
BBA,tearsofsteel_short,15,88.94750000000005,44.43581033005896,3691.8879499150357,28
BBA,tearsofsteel_short,16,94.35958333333333,7.010607752676859,4330.050422393901,27
BBA,tearsofsteel_short,17,88.1089583333334,29.136730693440064,3870.837151394962,17
BBA,tearsofsteel_short,18,87.33500000000008,43.44992134737907,3721.717449356042,15
BBA,tearsofsteel_short,19,94.76270833333332,0.9042947737629805,4424.754142347812,28
Fugu,tearsofsteel_short,0,90.04312500000005,12.333335361248306,4102.205983257537,16
Fugu,tearsofsteel_short,1,86.87916666666673,33.146518362164244,3759.5223444019753,14
Fugu,tearsofsteel_short,2,90.30104166666672,15.080342710478375,4079.5266905822928,18
Fugu,tearsofsteel_short,3,90.03937500000005,16.933866756218844,4057.413996060659,15
Fugu,tearsofsteel_short,4,89.72500000000007,9.549524578564139,4190.819125079377,6
Fugu,tearsofsteel_short,5,87.95479166666671,22.08050557207676,3955.693345996936,13
Fugu,tearsofsteel_short,6,87.01250000000006,37.121042454177136,3783.048673498317,10
Fugu,tearsofsteel_short,7,88.29791666666671,18.88655102023195,3914.392634776967,18
Fugu,tearsofsteel_short,8,89.72500000000007,10.06848999634184,4198.914546590205,4
Fugu,tearsofsteel_short,9,89.51875000000003,13.436655070448552,3949.4769757383783,22
Fugu,tearsofsteel_short,10,88.5645833333334,27.792483668209556,3953.545254835265,12
Fugu,tearsofsteel_short,11,90.7570833333334,8.82452748530833,4252.504701081297,8
Fugu,tearsofsteel_short,12,95.26125000000003,2.46153078515063,4477.977601837799,20
Fugu,tearsofsteel_short,13,85.44312500000007,26.584055891847363,3769.5320345569116,10
Fugu,tearsofsteel_short,14,93.96291666666671,4.620970654947017,4443.679266272759,7
Fugu,tearsofsteel_short,15,88.04000000000003,16.18359561938157,3936.7082345663875,16
Fugu,tearsofsteel_short,16,95.82124999999998,7.562390541276474,4482.744903691221,19
Fugu,tearsofsteel_short,17,88.50000000000007,27.08978714987074,3962.436717290671,11
Fugu,tearsofsteel_short,18,85.44312500000007,26.763597344508618,3768.0497403237405,10
Fugu,tearsofsteel_short,19,95.73458333333336,1.8645691446419626,4527.026117141837,22
Proposed,sintel,0,89.59229166666665,2.951250838993713,4224.654473073268,6
Proposed,sintel,1,84.80291666666663,9.735228572070888,3864.0659529089808,10
Proposed,sintel,2,89.91562499999998,3.719887193919397,4190.178611327001,11
Proposed,sintel,3,89.99125,6.289021960823532,4154.177834691442,20
Proposed,sintel,4,90.17833333333333,0.5346276790635179,4254.306113881651,9
Proposed,sintel,5,86.92479166666662,1.846562288782488,4009.7047817438092,14
Proposed,sintel,6,84.80291666666663,10.525844231592497,3857.5386300239707,10
Proposed,sintel,7,87.77604166666663,7.435204622383387,4054.6249506376007,11
Proposed,sintel,8,90.17833333333334,0.0,4266.4800000000005,8
Proposed,sintel,9,90.20354166666668,16.46194469410865,4024.84018460544,20
Proposed,sintel,10,86.98541666666664,9.850207642601255,3936.836685702682,14
Proposed,sintel,11,91.4841666666667,0.540215459599773,4308.699981165546,14
Proposed,sintel,12,94.66041666666666,3.5389792583579474,4462.642187242996,26
Proposed,sintel,13,85.22729166666662,10.168435233689092,3873.0993987106604,11
Proposed,sintel,14,92.9395833333333,0.0,4415.459999999998,11
Proposed,sintel,15,87.45270833333329,6.343662895203811,4040.356719137195,12
Proposed,sintel,16,94.3414583333333,0.0,4486.779999999999,15
Proposed,sintel,17,86.98541666666664,9.91102628701537,3936.3345669743994,14
Proposed,sintel,18,84.80291666666662,6.4176570633400525,3866.235823285062,12
Proposed,sintel,19,95.44166666666666,0.0,4567.48,17
Ablation_Base,sintel,0,95.19,39.09352269787287,4246.363876606361,0
Ablation_Base,sintel,1,95.19,110.45838366212443,3657.1755844855006,0
Ablation_Base,sintel,2,95.19,39.056147138432436,4246.672449225101,0
Ablation_Base,sintel,3,95.19,39.17505704455371,4245.690729040164,0
Ablation_Base,sintel,4,95.19,34.765954387996025,4282.092280572705,0
Ablation_Base,sintel,5,95.19,71.31347787140034,3980.3559266937186,0
Ablation_Base,sintel,6,95.19,111.24899932164605,3650.64826160049,0
Ablation_Base,sintel,7,95.19,67.03783352122863,4015.655646448736,0
Ablation_Base,sintel,8,95.19,34.14622874929346,4287.208735445833,0
Ablation_Base,sintel,9,95.19,58.90458612060531,4082.8037369882827,0
Ablation_Base,sintel,10,95.19,80.15087384423117,3907.3943855420275,0
Ablation_Base,sintel,11,95.19,20.12685459261014,4402.95268848341,0
Ablation_Base,sintel,12,95.21500000000003,0.0,4569.720000000001,5
Ablation_Base,sintel,13,95.19,100.9353498261077,3735.7977518356547,0
Ablation_Base,sintel,14,95.23249999999996,8.168168501964944,4503.483600847776,2
Ablation_Base,sintel,15,95.19,67.14381879418895,4014.780632035176,0
Ablation_Base,sintel,16,95.24500000000005,1.2818600336101105,4560.5769635625165,5
Ablation_Base,sintel,17,95.19,80.21169248864527,3906.8922668137448,0
Ablation_Base,sintel,18,95.19,101.11489127876894,3734.3154576024835,0
Ablation_Base,sintel,19,95.24500000000005,0.0,4570.920000000002,7
Pensieve,sintel,0,95.19,39.09352269787287,4246.363876606361,0
Pensieve,sintel,1,95.19,110.45838366212443,3657.1755844855006,0
Pensieve,sintel,2,95.19,39.056147138432436,4246.672449225101,0
Pensieve,sintel,3,95.19,39.17505704455371,4245.690729040164,0
Pensieve,sintel,4,95.19,34.765954387996025,4282.092280572705,0
Pensieve,sintel,5,95.19,71.31347787140034,3980.3559266937186,0
Pensieve,sintel,6,95.19,111.24899932164605,3650.64826160049,0
Pensieve,sintel,7,95.19,67.03783352122863,4015.655646448736,0
Pensieve,sintel,8,95.19,34.14622874929346,4287.208735445833,0
Pensieve,sintel,9,95.19,58.90458612060531,4082.8037369882827,0
Pensieve,sintel,10,95.19,80.15087384423117,3907.3943855420275,0
Pensieve,sintel,11,95.19,20.12685459261014,4402.95268848341,0
Pensieve,sintel,12,95.19,0.0,4569.12,0
Pensieve,sintel,13,95.19,100.9353498261077,3735.7977518356547,0
Pensieve,sintel,14,95.19,6.002735002287424,4519.561419821115,0
Pensieve,sintel,15,95.19,67.14381879418895,4014.780632035176,0
Pensieve,sintel,16,95.19,1.2818600336101105,4558.536963562515,0
Pensieve,sintel,17,95.19,80.21169248864527,3906.8922668137448,0
Pensieve,sintel,18,95.19,101.11489127876894,3734.3154576024835,0
Pensieve,sintel,19,95.19,0.0,4569.12,0
RobustMPC,sintel,0,93.41666666666667,26.55816927607773,4233.455754456702,6
RobustMPC,sintel,1,87.81395833333333,26.603442082843028,3898.431982164048,10
RobustMPC,sintel,2,93.41666666666667,26.520793716637296,4233.764327075442,6
RobustMPC,sintel,3,92.1964583333333,20.345801584376787,4200.475062119383,12
RobustMPC,sintel,4,92.12333333333332,11.591187492700637,4294.943156060263,6
RobustMPC,sintel,5,90.02166666666663,27.548065925213972,4031.0431677214315,11
RobustMPC,sintel,6,87.81395833333333,27.394057742364637,3891.9046592790373,10
RobustMPC,sintel,7,90.66333333333328,27.783727692297195,4060.377544172392,8
RobustMPC,sintel,8,92.12333333333332,10.971461853998079,4300.059610933391,6
RobustMPC,sintel,9,92.15104166666669,34.65107497755064,4088.1907249853425,7
RobustMPC,sintel,10,89.53166666666665,26.215596948112186,4057.8040315963854,3
RobustMPC,sintel,11,93.59083333333336,13.018534502472978,4353.1189791475845,10
RobustMPC,sintel,12,95.62916666666668,7.247197499204715,4512.547137446567,21
RobustMPC,sintel,13,87.73312499999996,25.556684204521723,3936.1740152074667,7
RobustMPC,sintel,14,94.565,11.90946579664818,4399.835450382872,12
RobustMPC,sintel,15,90.66333333333328,27.8897129652575,4059.5025297588318,8
RobustMPC,sintel,16,95.81833333333331,11.66220735438067,4473.896816082231,18
RobustMPC,sintel,17,89.53166666666665,26.276415592526302,4057.3019128681026,3
RobustMPC,sintel,18,87.73312499999996,25.736225657182977,3934.691720974295,7
RobustMPC,sintel,19,95.71291666666669,0.9871183375638298,4574.850351005074,17
Genie,sintel,0,90.82499999999997,4.12470522454451,4302.266433666159,3
Genie,sintel,1,84.01479166666664,0.9725279530002086,3974.240809220029,4
Genie,sintel,2,90.82499999999997,4.087329665104076,4302.575006284899,3
Genie,sintel,3,90.98666666666664,5.658557241915038,4297.362951410749,3
Genie,sintel,4,90.6633333333333,1.826155082904914,4313.483263635536,3
Genie,sintel,5,86.8641666666666,1.777319622016048,4121.826449200633,3
Genie,sintel,6,84.01479166666664,1.763143612521819,3967.7134863350184,4
Genie,sintel,7,88.42020833333333,5.706319361930005,4164.078627347906,3
Genie,sintel,8,90.6633333333333,1.2064294442023569,4318.5997185086635,3
Genie,sintel,9,91.65354166666668,11.243140957707258,4258.04662825317,5
Genie,sintel,10,85.91437499999994,1.8963068445702496,4075.254090691225,3
Genie,sintel,11,93.08833333333335,6.922140729522323,4403.330806137064,1
Genie,sintel,12,95.68041666666666,0.0,4588.76,5
Genie,sintel,13,83.75208333333326,0.0,4007.4899999999966,1
Genie,sintel,14,94.94999999999997,0.32633658297801516,4534.505765170932,6
Genie,sintel,15,88.42020833333333,5.812304634890314,4163.203612934345,3
Genie,sintel,16,95.80499999999996,1.2818600336101105,4584.3969635625135,4
Genie,sintel,17,85.91437499999994,1.957125488984364,4074.751971962942,3
Genie,sintel,18,83.75208333333326,0.0,4007.4899999999966,1
Genie,sintel,19,95.79999999999997,0.0,4594.739999999999,3
BBA,sintel,0,90.57979166666665,17.93066140792818,3968.4644594161437,34
BBA,sintel,1,88.94812499999996,48.11320354706965,3766.3173915153916,12
BBA,sintel,2,90.58229166666665,19.67104340618816,3954.21586563851,33
BBA,sintel,3,90.74895833333333,19.488955357773737,4025.79918456622,27
BBA,sintel,4,90.73895833333331,13.534892075654028,4035.9159310233995,30
BBA,sintel,5,89.43812499999997,28.095751760809012,3877.02147346276,24
BBA,sintel,6,88.7864583333333,48.31301954791887,3756.90771061238,13
BBA,sintel,7,90.08729166666666,35.24890458908915,3817.8450437124798,29
BBA,sintel,8,90.90062499999999,13.43694100040114,4044.484615100688,30
BBA,sintel,9,90.74895833333329,30.567603244968737,3903.2938676095364,29
BBA,sintel,10,89.60229166666666,36.48859528786508,3846.890157303386,20
BBA,sintel,11,91.71395833333334,9.140223133202376,4126.518317812282,33
BBA,sintel,12,94.01187499999999,8.498806115113162,4298.393856713626,28
BBA,sintel,13,88.3014583333333,36.05587911134831,3819.302662056707,15
BBA,sintel,14,93.18895833333333,5.413148562611287,4326.049045467081,23
BBA,sintel,15,90.08729166666666,35.35488986204947,3816.970029298919,29
BBA,sintel,16,94.70812499999998,6.3341345250517005,4398.685385361172,26
BBA,sintel,17,89.60229166666666,36.54941393227918,3846.388038575103,20
BBA,sintel,18,88.3014583333333,36.235420564009566,3817.820367823536,15
BBA,sintel,19,94.20895833333333,0.8980018190723077,4385.886096981739,28
Fugu,sintel,0,93.14895833333333,18.53944218760662,4168.70836529912,17
Fugu,sintel,1,87.10666666666668,18.16393854439364,3827.458523377487,19
Fugu,sintel,2,93.31062499999997,19.797647745371147,4197.120620214215,12
Fugu,sintel,3,92.08541666666669,11.728203387185062,4202.511952835401,16
Fugu,sintel,4,92.11833333333335,11.405450725278953,4288.716598812098,5
Fugu,sintel,5,89.32958333333333,15.556589408135238,4023.5847978464353,14
Fugu,sintel,6,87.79374999999999,22.83113179151741,3839.3661759292318,19
Fugu,sintel,7,90.36020833333332,11.08431554530305,4045.957890857977,20
Fugu,sintel,8,92.11833333333334,10.972919718720659,4292.2875748022425,5
Fugu,sintel,9,92.68916666666671,19.140325152254732,4119.857475542987,16
Fugu,sintel,10,89.18812500000001,20.675591703028115,3908.5723148998004,18
Fugu,sintel,11,93.73500000000003,8.83379644053242,4379.788176586966,6
Fugu,sintel,12,95.20125000000002,0.7153146471645337,4514.41436227301,28
Fugu,sintel,13,87.14708333333327,20.571397407816598,3916.222543001063,10
Fugu,sintel,14,94.1375,3.2062658610627106,4462.009069051067,9
Fugu,sintel,15,90.03687500000001,10.538746020291818,4042.7021128564716,19
Fugu,sintel,16,95.48374999999997,0.7935686982653906,4531.22829682712,21
Fugu,sintel,17,88.80416666666667,17.881995158048348,3953.9462479751533,17
Fugu,sintel,18,87.14708333333327,20.60418931694807,3915.9518129992734,10
Fugu,sintel,19,95.565,0.033330234604805886,4572.444825583103,21
