Method,Video,Episode,VMAF,Rebuffer,QoE,Switch
RobustMPC,crowd_run,6,18.445000000000007,42.98118263110841,418.4173561975694,9
RobustMPC,crowd_run,7,22.700625000000013,51.76052210437463,605.1851295062837,5
RobustMPC,crowd_run,8,25.362708333333334,34.42550684596695,862.3230154796969,7
RobustMPC,crowd_run,9,26.858958333333337,64.02503765778981,657.6292890972877,10
RobustMPC,crowd_run,10,22.333958333333342,53.98501024083768,555.6797554516446,5
RobustMPC,crowd_run,11,28.185416666666672,39.460252841886415,991.0261525373861,4
RobustMPC,crowd_run,12,42.754583333333365,53.40114298458671,1571.5201635192539,3
RobustMPC,crowd_run,13,18.727083333333344,48.67369740222251,407.79995424725143,7
RobustMPC,crowd_run,14,39.61541666666667,45.60859023147799,1470.4054790489179,3
RobustMPC,crowd_run,15,22.700625000000013,51.86650737733493,604.3101150927233,5
RobustMPC,crowd_run,16,46.982500000000016,67.9810052303794,1584.7288208179884,7
RobustMPC,crowd_run,17,22.333958333333342,54.0458288852518,555.1776367233616,5
RobustMPC,crowd_run,18,18.727083333333344,48.85323885488375,406.3176600140802,7
RobustMPC,crowd_run,19,44.660000000000025,43.537801670328264,1784.231909409771,0
Genie,crowd_run,0,20.487500000000008,6.395899682636692,902.6954522201518,3
Genie,crowd_run,1,13.060833333333328,0.8818419833689481,576.0795125853058,4
Genie,crowd_run,2,20.487500000000008,6.358524123196259,903.0040248388921,3
Genie,crowd_run,3,19.736875,2.8555215434658843,877.5948141371457,5
Genie,crowd_run,4,21.84375,15.686493311696829,909.6923112186311,1
Genie,crowd_run,5,15.844583333333334,4.014438121946311,688.0767988652113,4
Genie,crowd_run,6,12.822916666666663,0.22090543026897272,570.1162047676992,4
Genie,crowd_run,7,16.497083333333325,1.6186698506075232,734.936261713384,3
Genie,crowd_run,8,21.84375,15.066767672994272,914.8087660917594,1
Genie,crowd_run,9,22.054583333333337,15.022143711495206,893.1571815178957,4
Genie,crowd_run,10,15.977083333333331,6.561004199134428,680.592349331946,3
Genie,crowd_run,11,24.75,17.88041235729375,1040.3793155781827,0
Genie,crowd_run,12,42.586041666666695,44.77129150273335,1634.6782173534348,2
Genie,crowd_run,13,13.47541666666666,4.007154106559586,593.0169356962438,2
Genie,crowd_run,14,35.119791666666664,17.283475502536884,1523.1476262510553,1
Genie,crowd_run,15,16.497083333333325,1.7246551235678305,734.0612472998237,3
Genie,crowd_run,16,42.17125000000003,26.73209512618194,1763.6998226382434,2
Genie,crowd_run,17,15.977083333333331,6.621822843548541,680.0902306036631,3
Genie,crowd_run,18,13.47541666666666,4.186695559220843,591.5346414630724,2
Genie,crowd_run,19,44.660000000000025,43.537801670328264,1784.231909409771,0
BBA,crowd_run,0,21.067083333333343,20.19343464217758,475.6030035941822,36
BBA,crowd_run,1,18.067916666666672,45.77351665912026,259.5738464623033,22
BBA,crowd_run,2,21.067083333333343,20.156059082737148,475.9115762129224,36
BBA,crowd_run,3,21.043958333333347,20.912591316340702,491.4156460922916,28
BBA,crowd_run,4,20.84812500000001,16.52069614989193,478.02513258649253,35
BBA,crowd_run,5,18.79250000000001,29.865107903371275,393.3336691497673,22
BBA,crowd_run,6,17.874166666666675,45.78669808387985,250.16502061948827,23
BBA,crowd_run,7,20.317291666666677,45.57042581628563,226.47056446074612,35
BBA,crowd_run,8,21.041875000000008,16.587574510530413,486.7729848410612,35
BBA,crowd_run,9,20.966250000000016,25.420510024241104,413.8482692398661,32
BBA,crowd_run,10,18.186041666666675,29.21315310038458,362.72620800322517,21
BBA,crowd_run,11,22.246875000000017,14.454434504018174,505.5941887348268,35
BBA,crowd_run,12,31.453750000000003,4.159135194429331,998.5521798347918,33
BBA,crowd_run,13,16.95583333333334,34.77927298652675,413.02232222323556,12
BBA,crowd_run,14,31.634375000000006,9.960097262865117,1083.879436997786,28
BBA,crowd_run,15,20.317291666666677,45.67641108924593,225.59555004718595,35
BBA,crowd_run,16,36.06583333333334,7.022782072557256,1382.6899112089673,21
BBA,crowd_run,17,18.186041666666675,29.273971744798693,362.2240892749422,21
BBA,crowd_run,18,16.95583333333334,34.958814439188004,411.5400279900642,12
BBA,crowd_run,19,33.64166666666667,0.6142091439338253,1176.1390893076828,31
Fugu,crowd_run,0,25.32791666666667,31.079689058099806,771.9260871363282,16
Fugu,crowd_run,1,15.72208333333333,17.525621643713187,458.5684677095038,14
Fugu,crowd_run,2,23.54166666666667,19.51628272249353,746.8735698430937,20
Fugu,crowd_run,3,25.67958333333333,33.9391163170609,776.6386556863451,15
Fugu,crowd_run,4,23.70562500000001,24.78850703048939,879.8360859562799,6
Fugu,crowd_run,5,20.702083333333338,29.678587689731756,446.6535800335749,22
Fugu,crowd_run,6,16.259166666666662,22.612855548412035,395.8482645923101,18
Fugu,crowd_run,7,21.374583333333344,22.898025637844356,492.23390033395737,26
Fugu,crowd_run,8,23.36854166666667,21.884336826855954,887.6329151574773,6
Fugu,crowd_run,9,26.207291666666666,37.3556103202483,650.54208119603,21
Fugu,crowd_run,10,19.247500000000002,24.367530200307662,494.26167066626,21
Fugu,crowd_run,11,28.496249999999993,37.74497589601251,1000.1974790025204,5
Fugu,crowd_run,12,41.27604166666668,36.493195667242496,1514.6821765712464,14
Fugu,crowd_run,13,17.07833333333334,28.210702999487165,443.93243603623444,14
Fugu,crowd_run,14,38.292291666666664,31.916678271130273,1457.3559041935484,8
Fugu,crowd_run,15,20.766041666666673,19.287320641028373,567.4338807876701,22
Fugu,crowd_run,16,46.38500000000002,47.467131242637464,1590.071364460786,15
Fugu,crowd_run,17,19.047500000000003,23.321128238751268,499.9607652608696,21
Fugu,crowd_run,18,16.840416666666673,26.70065738938862,403.53937259320793,18
Fugu,crowd_run,19,44.445833333333354,39.28459988557113,1620.2463433447258,10
Proposed,tearsofsteel_short,0,88.17750000000007,4.851498180019609,4149.136031025761,7
Proposed,tearsofsteel_short,1,86.88791666666674,39.97015504467378,3815.8663999511764,4
Proposed,tearsofsteel_short,2,88.30645833333341,6.645002502987772,4128.138859335337,9
Proposed,tearsofsteel_short,3,88.82229166666674,14.602901242522218,4099.578447341741,7
Proposed,tearsofsteel_short,4,88.30645833333341,4.375047386569392,4165.4496087764865,6
Proposed,tearsofsteel_short,5,87.27479166666673,17.833593280344232,4029.575853877481,2
Proposed,tearsofsteel_short,6,86.88791666666674,40.760770704195394,3809.3390770661663,4
Proposed,tearsofsteel_short,7,87.66166666666675,24.42464484955028,3968.970132122117,6
Proposed,tearsofsteel_short,8,88.17750000000008,2.6367938114372724,4185.9906302927775,4
Proposed,tearsofsteel_short,9,88.82250000000006,18.061358758691153,4052.445422088249,11
Proposed,tearsofsteel_short,10,87.01687500000008,22.91654965117911,3962.850966079869,4
Proposed,tearsofsteel_short,11,89.98312500000009,2.818966933396015,4240.196608997886,9
Proposed,tearsofsteel_short,12,93.40291666666671,0.0,4399.670000000002,22
Proposed,tearsofsteel_short,13,87.01687500000007,38.03590221955231,3850.4055912753793,2
Proposed,tearsofsteel_short,14,92.88687500000005,0.8453009094366692,4408.231195691694,9
Proposed,tearsofsteel_short,15,87.5327083333334,23.52429480397692,3982.59342209837,4
Proposed,tearsofsteel_short,16,93.53229166666671,3.758146882708862,4405.852739336357,13
Proposed,tearsofsteel_short,17,87.01687500000008,22.977368295593227,3962.3488473515863,4
Proposed,tearsofsteel_short,18,87.01687500000007,38.21544367221357,3848.9232970422077,2
Proposed,tearsofsteel_short,19,94.30645833333337,0.0,4480.220000000002,13
Proposed_Shielded,tearsofsteel_short,0,88.16875000000006,5.074532889950509,4096.724656460572,9
Proposed_Shielded,tearsofsteel_short,1,82.45520833333337,9.11501103579237,3588.5164688885006,17
Proposed_Shielded,tearsofsteel_short,2,88.42666666666672,7.749793680852068,4074.6377033708873,10
Proposed_Shielded,tearsofsteel_short,3,88.0664583333334,5.974808065486595,4037.261984611346,15
Proposed_Shielded,tearsofsteel_short,4,88.68895833333339,3.7403751486301533,4164.079462772912,8
Proposed_Shielded,tearsofsteel_short,5,86.23000000000006,10.748577145514627,3900.479747086634,12
Proposed_Shielded,tearsofsteel_short,6,82.45520833333337,9.905626695313979,3581.98914600349,17
Proposed_Shielded,tearsofsteel_short,7,85.96333333333338,7.105770157630233,3911.5647615786074,12
Proposed_Shielded,tearsofsteel_short,8,88.82229166666671,2.5442605636498747,4211.514584786509,5
Proposed_Shielded,tearsofsteel_short,9,87.18416666666671,8.476902529212566,3940.0546927188225,14
Proposed_Shielded,tearsofsteel_short,10,84.7939583333334,9.360325869879087,3761.4911496182813,15
Proposed_Shielded,tearsofsteel_short,11,89.88500000000006,5.123457891037989,4206.700731651594,11
Proposed_Shielded,tearsofsteel_short,12,94.29854166666668,0.7038481588683431,4451.329029600384,20
Proposed_Shielded,tearsofsteel_short,13,82.71312500000005,8.863830146620122,3565.4102183095065,19
Proposed_Shielded,tearsofsteel_short,14,93.0029166666667,1.0823699894697507,4420.88395336694,8
Proposed_Shielded,tearsofsteel_short,15,85.83437500000004,6.769359864680408,3908.1521649572005,12
Proposed_Shielded,tearsofsteel_short,16,94.23729166666668,0.0,4422.900000000001,16
Proposed_Shielded,tearsofsteel_short,17,84.7939583333334,9.421144514293202,3760.9890308899985,15
Proposed_Shielded,tearsofsteel_short,18,82.71312500000005,9.043371599281375,3563.9279240763353,19
Proposed_Shielded,tearsofsteel_short,19,95.14270833333335,0.0,4535.08,12
Ablation_Base,tearsofsteel_short,0,91.78833333333337,32.14160500142912,4121.908909108203,3
Ablation_Base,tearsofsteel_short,1,91.53041666666671,103.16839552097086,3492.1817265788663,8
Ablation_Base,tearsofsteel_short,2,92.82000000000004,43.41725552786536,4096.907138361945,0
Ablation_Base,tearsofsteel_short,3,91.65937500000005,42.85064133777609,4033.495105115323,2
Ablation_Base,tearsofsteel_short,4,92.82000000000004,41.461575972621105,4113.053228770042,0
Ablation_Base,tearsofsteel_short,5,92.56208333333338,76.94281166533608,3795.3601468909874,2
Ablation_Base,tearsofsteel_short,6,91.53041666666671,103.95901118049247,3485.6544036938562,8
Ablation_Base,tearsofsteel_short,7,92.30416666666669,70.91690340977229,3832.7300454489214,2
Ablation_Base,tearsofsteel_short,8,92.82000000000004,40.84185033391856,4118.16968364317,0
Ablation_Base,tearsofsteel_short,9,92.82000000000004,58.952978294512846,3968.6442112005034,0
Ablation_Base,tearsofsteel_short,10,91.65937500000003,78.45180742267233,3727.191877918419,4
Ablation_Base,tearsofsteel_short,11,92.82000000000004,26.93410510690895,4232.992028237361,0
Ablation_Base,tearsofsteel_short,12,92.82000000000004,0.0,4455.3600000000015,0
Ablation_Base,tearsofsteel_short,13,91.27250000000008,100.21156768004109,3535.163297233584,3
Ablation_Base,tearsofsteel_short,14,92.82000000000004,8.661600850060095,4383.8498233819055,0
Ablation_Base,tearsofsteel_short,15,92.30416666666669,71.0228886827326,3831.8550310353608,2
Ablation_Base,tearsofsteel_short,16,91.1435416666667,1.5045225379397815,4343.898661926772,3
Ablation_Base,tearsofsteel_short,17,91.65937500000003,78.51262606708646,3726.689759190135,4
Ablation_Base,tearsofsteel_short,18,91.27250000000008,100.39110913270235,3533.681003000413,3
Ablation_Base,tearsofsteel_short,19,92.82000000000004,0.0,4455.3600000000015,0
Ablation_Future,tearsofsteel_short,0,92.17083333333336,40.490062159061395,4052.564046814791,3
Ablation_Future,tearsofsteel_short,1,92.82000000000004,117.62259409699236,3484.267863135233,0
Ablation_Future,tearsofsteel_short,2,92.6910416666667,42.34043546100053,4087.2273648339815,2
Ablation_Future,tearsofsteel_short,3,92.6910416666667,48.570646710316495,4035.790740759629,2
Ablation_Future,tearsofsteel_short,4,92.82000000000004,41.461575972621105,4113.053228770042,0
Ablation_Future,tearsofsteel_short,5,92.82000000000004,78.28621271523001,3809.0290278230623,0
Ablation_Future,tearsofsteel_short,6,92.82000000000004,118.41320975651396,3477.7405402502222,0
Ablation_Future,tearsofsteel_short,7,92.82000000000004,74.83587085626007,3837.5150502107185,0
Ablation_Future,tearsofsteel_short,8,92.82000000000004,40.84185033391856,4118.16968364317,0
Ablation_Future,tearsofsteel_short,9,92.6910416666667,58.011304169099546,3957.848672779916,2
Ablation_Future,tearsofsteel_short,10,92.82000000000004,89.33636852410265,3717.79894146501,0
Ablation_Future,tearsofsteel_short,11,92.6910416666667,26.034815582726278,4221.8465625490135,2
Ablation_Future,tearsofsteel_short,12,92.88458333333337,0.0,4452.260000000002,2
Ablation_Future,tearsofsteel_short,13,92.82000000000004,114.61945288874593,3509.061796950515,0
Ablation_Future,tearsofsteel_short,14,92.82000000000004,8.661600850060095,4383.8498233819055,0
Ablation_Future,tearsofsteel_short,15,92.82000000000004,74.94185612922037,3836.640035797158,0
Ablation_Future,tearsofsteel_short,16,92.17083333333336,3.847289315757977,4355.086779409104,3
Ablation_Future,tearsofsteel_short,17,92.82000000000004,89.39718716851677,3717.2968227367273,0
Ablation_Future,tearsofsteel_short,18,92.82000000000004,114.7989943414072,3507.579502717344,0
Ablation_Future,tearsofsteel_short,19,92.82000000000004,0.0,4455.3600000000015,0
Ablation_Lyap,tearsofsteel_short,0,86.88791666666674,4.851498180019609,4118.186031025762,2
Ablation_Lyap,tearsofsteel_short,1,86.63000000000007,36.528234313163765,3856.662897510523,0
Ablation_Lyap,tearsofsteel_short,2,86.88791666666674,4.814122620579176,4118.494603644502,2
Ablation_Lyap,tearsofsteel_short,3,87.59750000000008,10.334733690260906,4082.19643865321,5
Ablation_Lyap,tearsofsteel_short,4,87.0814583333334,2.1467797434971345,4143.606186437692,3
Ablation_Lyap,tearsofsteel_short,5,86.63000000000007,11.745365581842481,4061.270261756312,0
Ablation_Lyap,tearsofsteel_short,6,86.63000000000007,37.31884997268538,3850.135574625513,0
Ablation_Lyap,tearsofsteel_short,7,86.63000000000007,14.563006547066907,4038.007817947419,0
Ablation_Lyap,tearsofsteel_short,8,87.0814583333334,1.5270541047945776,4148.722641310819,3
Ablation_Lyap,tearsofsteel_short,9,87.53291666666674,7.810745776601741,4118.51448286838,3
Ablation_Lyap,tearsofsteel_short,10,86.63000000000007,19.129889820820832,4000.3036296393066,0
Ablation_Lyap,tearsofsteel_short,11,88.1133333333334,1.0637902311533614,4183.497347851601,6
Ablation_Lyap,tearsofsteel_short,12,93.37395833333339,0.0,4419.7400000000025,14
Ablation_Lyap,tearsofsteel_short,13,86.63000000000007,34.633400828118106,3872.30664276306,0
Ablation_Lyap,tearsofsteel_short,14,91.68916666666671,0.0,4366.740000000002,9
Ablation_Lyap,tearsofsteel_short,15,86.63000000000007,14.668991820027214,4037.132803533859,0
Ablation_Lyap,tearsofsteel_short,16,93.53604166666669,4.228979155947217,4401.625548088502,13
Ablation_Lyap,tearsofsteel_short,17,86.63000000000007,19.190708465234948,3999.801510911024,0
Ablation_Lyap,tearsofsteel_short,18,86.63000000000007,34.81294228077936,3870.824348529889,0
Ablation_Lyap,tearsofsteel_short,19,94.26916666666669,0.0,4471.710000000001,17
Pensieve,tearsofsteel_short,0,88.43541666666671,9.832719566098797,4101.821067262291,10
Pensieve,tearsofsteel_short,1,86.63000000000007,36.528234313163765,3856.662897510523,0
Pensieve,tearsofsteel_short,2,89.0802083333334,17.739362638769315,4055.1138220543235,12
Pensieve,tearsofsteel_short,3,89.72500000000007,16.774567478035387,4118.789170901342,8
Pensieve,tearsofsteel_short,4,89.59604166666674,13.28360070218686,4159.990592602749,5
Pensieve,tearsofsteel_short,5,87.40375000000006,19.515110697388785,3997.123246082361,6
Pensieve,tearsofsteel_short,6,87.27479166666673,44.206129565555734,3811.844194306775,2
Pensieve,tearsofsteel_short,7,87.91958333333339,26.257365825043443,3953.8391877484446,8
Pensieve,tearsofsteel_short,8,89.0802083333334,8.912980611363778,4165.124432072584,6
Pensieve,tearsofsteel_short,9,89.59604166666672,22.37033364398395,4066.400525435271,8
Pensieve,tearsofsteel_short,10,87.66166666666675,27.944978031730532,3952.2862613700363,4
Pensieve,tearsofsteel_short,11,90.2408333333334,6.862644486891716,4225.3820071162245,8
Pensieve,tearsofsteel_short,12,93.99895833333335,0.0,4477.080000000001,13
Pensieve,tearsofsteel_short,13,87.01687500000007,39.24823720906363,3840.3965536019737,2
Pensieve,tearsofsteel_short,14,92.08645833333337,0.6748149233559774,4380.258727992775,7
Pensieve,tearsofsteel_short,15,87.5327083333334,19.790651191027486,3988.6583837668804,8
Pensieve,tearsofsteel_short,16,94.12083333333332,4.304338117826933,4441.2133844992195,12
Pensieve,tearsofsteel_short,17,87.66166666666675,28.005796676144644,3951.7841426417535,4
Pensieve,tearsofsteel_short,18,86.63000000000007,34.81294228077936,3870.824348529889,0
Pensieve,tearsofsteel_short,19,94.32729166666668,0.0,4483.280000000001,17
RobustMPC,tearsofsteel_short,0,90.1122916666667,18.50818766156757,4123.0464026661,10
RobustMPC,tearsofsteel_short,1,87.6616666666667,44.14545911539643,3824.725089543289,3
RobustMPC,tearsofsteel_short,2,90.1122916666667,18.470812102127134,4123.35497528484,10
RobustMPC,tearsofsteel_short,3,91.3377083333334,32.2146526268048,4081.0858279131025,8
RobustMPC,tearsofsteel_short,4,89.72520833333338,11.209735041119783,4177.112427500518,7
RobustMPC,tearsofsteel_short,5,88.04854166666672,23.854370493230633,3986.0583172078905,7
RobustMPC,tearsofsteel_short,6,87.6616666666667,44.93607477491804,3818.1977666582784,3
RobustMPC,tearsofsteel_short,7,88.69354166666672,28.283362286674958,3980.432560961214,9
RobustMPC,tearsofsteel_short,8,89.72520833333338,10.590009402417227,4182.228882373646,7
RobustMPC,tearsofsteel_short,9,90.37041666666674,30.51705840143843,4030.101165837728,11
RobustMPC,tearsofsteel_short,10,88.6289583333334,35.83743357597326,3921.1661483967678,7
RobustMPC,tearsofsteel_short,11,91.33791666666674,15.714889658174469,4211.127870982115,9
RobustMPC,tearsofsteel_short,12,95.36583333333336,5.394853694427141,4501.240087898811,13
RobustMPC,tearsofsteel_short,13,88.04854166666674,47.42014814397482,3803.8792569233474,5
RobustMPC,tearsofsteel_short,14,94.22312500000004,17.545809223991547,4341.221799046728,12
RobustMPC,tearsofsteel_short,15,88.69354166666672,28.389347559635265,3979.557546547654,9
RobustMPC,tearsofsteel_short,16,96.15895833333333,16.080441998130325,4458.8698708634365,11
RobustMPC,tearsofsteel_short,17,88.6289583333334,35.89825222038738,3920.664029668485,7
RobustMPC,tearsofsteel_short,18,88.04854166666674,47.59968959663608,3802.396962690176,5
RobustMPC,tearsofsteel_short,19,95.74000000000001,3.654185385642482,4533.571045456137,12
Genie,tearsofsteel_short,0,88.95125000000006,4.851498180019609,4211.036031025761,3
Genie,tearsofsteel_short,1,86.63000000000007,36.528234313163765,3856.662897510523,0
Genie,tearsofsteel_short,2,88.95125000000006,4.814122620579176,4211.344603644501,3
Genie,tearsofsteel_short,3,89.46708333333339,10.70283268024652,4181.297413391887,4
Genie,tearsofsteel_short,4,88.43541666666675,2.437905840902017,4218.582649377518,1
Genie,tearsofsteel_short,5,86.63000000000007,11.745365581842481,4061.270261756312,0
Genie,tearsofsteel_short,6,86.63000000000007,37.31884997268538,3850.135574625513,0
Genie,tearsofsteel_short,7,87.40375000000007,14.563006547066907,4056.577817947419,3
Genie,tearsofsteel_short,8,88.43541666666675,1.8181802021994597,4223.699104250646,1
Genie,tearsofsteel_short,9,87.78625000000004,1.2253392926245334,4153.683598800094,4
Genie,tearsofsteel_short,10,86.63000000000007,19.129889820820832,4000.3036296393066,0
Genie,tearsofsteel_short,11,89.98291666666671,1.0637902311533614,4291.8273478516,3
Genie,tearsofsteel_short,12,95.25000000000007,0.0,4561.020000000004,4
Genie,tearsofsteel_short,13,83.10875000000009,13.673374551886546,3857.5526196996284,1
Genie,tearsofsteel_short,14,93.7766666666667,0.2930427440474464,4476.920639105147,6
Genie,tearsofsteel_short,15,87.40375000000007,14.668991820027214,4055.702803533859,3
Genie,tearsofsteel_short,16,95.4875,1.1793097477683507,4551.463618722424,6
Genie,tearsofsteel_short,17,86.63000000000007,19.190708465234948,3999.801510911024,0
Genie,tearsofsteel_short,18,83.10875000000009,13.852916004547799,3856.0703254664572,1
Genie,tearsofsteel_short,19,95.58375000000005,0.0,4579.880000000002,4
BBA,tearsofsteel_short,0,89.72145833333339,24.022250645078422,3903.772298674235,29
BBA,tearsofsteel_short,1,87.72187500000005,49.002653692695894,3694.444091113105,15
BBA,tearsofsteel_short,2,89.72145833333339,23.984875085637988,3904.080871292975,29
BBA,tearsofsteel_short,3,89.43416666666673,24.39348474257961,3902.1073899652656,28
BBA,tearsofsteel_short,4,89.26979166666672,15.033326582913828,3962.504855731466,30
BBA,tearsofsteel_short,5,88.17354166666671,30.58230066542537,3824.86252570625,22
BBA,tearsofsteel_short,6,87.78625000000005,49.98336990293551,3695.637298081367,15
BBA,tearsofsteel_short,7,88.8829166666667,36.631354596907116,3771.8015364479365,27
BBA,tearsofsteel_short,8,89.39875000000005,14.983401013298161,3969.1070412342124,30
BBA,tearsofsteel_short,9,89.59791666666672,32.34825255954331,3828.572826868413,31
BBA,tearsofsteel_short,10,88.23791666666672,38.4194360403427,3775.6291360509335,20
BBA,tearsofsteel_short,11,90.1783333333334,13.879998458065742,4021.296732730212,29
BBA,tearsofsteel_short,12,93.72500000000004,3.886496074142456,4270.983088411881,36
BBA,tearsofsteel_short,13,87.46395833333338,44.609963818414684,3730.7101387151706,14
BBA,tearsofsteel_short,14,92.89937500000002,10.736349556081842,4237.46069806499,25
BBA,tearsofsteel_short,15,88.8829166666667,36.73733986986743,3770.9265220343764,27
BBA,tearsofsteel_short,16,94.33541666666667,9.92864186185991,4306.559132788485,25
BBA,tearsofsteel_short,17,88.23791666666672,38.48025468475682,3775.1270173226508,20
BBA,tearsofsteel_short,18,87.46395833333338,44.78950527107594,3729.2278444819995,14
BBA,tearsofsteel_short,19,94.10125000000004,2.9978321935297347,4311.999897410219,35
Fugu,tearsofsteel_short,0,89.65645833333338,11.042795716249488,4063.3406785666466,22
Fugu,tearsofsteel_short,1,86.35458333333338,34.83869820534929,3707.5717076166384,12
Fugu,tearsofsteel_short,2,89.97895833333338,14.175184684423517,4071.5396752454017,18
Fugu,tearsofsteel_short,3,89.9745833333334,15.424191453286095,4079.167875361673,11
Fugu,tearsofsteel_short,4,89.08020833333337,7.121846228079452,4192.292037540978,4
Fugu,tearsofsteel_short,5,87.91979166666671,21.131271408282583,3965.210223253221,12
Fugu,tearsofsteel_short,6,86.22562500000004,33.696747094104104,3710.809655991078,12
Fugu,tearsofsteel_short,7,87.5841666666667,13.226971739379268,3901.678121319687,19
Fugu,tearsofsteel_short,8,89.59604166666672,9.757194239685633,4182.914604357157,6
Fugu,tearsofsteel_short,9,89.90583333333338,19.09454198916186,3927.5054613374823,24
Fugu,tearsofsteel_short,10,87.32625000000007,21.710051316264444,3875.391816332924,15
Fugu,tearsofsteel_short,11,90.37041666666674,4.890880626121114,4247.860889550748,10
Fugu,tearsofsteel_short,12,95.16708333333337,2.339698225384053,4459.22345145123,22
Fugu,tearsofsteel_short,13,85.44312500000007,28.21972204469147,3743.6479747990306,12
Fugu,tearsofsteel_short,14,93.2941666666667,3.2993341380723775,4406.750697356076,10
Fugu,tearsofsteel_short,15,87.5841666666667,14.603586156748245,3877.932792689888,20
Fugu,tearsofsteel_short,16,95.6920833333333,4.929049186630142,4498.02576991518,20
Fugu,tearsofsteel_short,17,87.58854166666673,22.31396743636782,3914.36588484535,14
Fugu,tearsofsteel_short,18,85.18520833333339,26.219704754360855,3747.780117548,12
Fugu,tearsofsteel_short,19,95.66458333333334,1.394370941793922,4526.3880735045495,20
Proposed,sintel,0,90.1808333333333,4.91050377510728,4218.058880832713,10
Proposed,sintel,1,87.75333333333329,36.19694352882476,3882.2780342260207,4
Proposed,sintel,2,90.34249999999996,6.517727222391073,4197.029644051938,12
Proposed,sintel,3,91.31500000000001,11.39884068293151,4179.8911713217185,17
Proposed,sintel,4,90.01666666666661,2.365388977372444,4215.911348602811,11
Proposed,sintel,5,88.56166666666665,18.487339649167932,4020.7285238564687,10
Proposed,sintel,6,87.75333333333329,36.98755918834637,3875.7507113410106,4
Proposed,sintel,7,88.7258333333333,17.87892583085595,4033.3915883404516,11
Proposed,sintel,8,90.01666666666661,1.745663338669887,4221.027803475939,11
Proposed,sintel,9,90.8325,16.813336886454703,4127.30909066543,17
Proposed,sintel,10,88.07666666666664,18.928949194163287,4009.322595452986,8
Proposed,sintel,11,91.4841666666667,2.0719323547472066,4327.094126479209,8
Proposed,sintel,12,93.97166666666665,0.0,4485.32,18
Proposed,sintel,13,88.07666666666664,36.18839851697421,3866.8285818438594,8
Proposed,sintel,14,94.28250000000001,2.119690796260128,4476.299832786077,9
Proposed,sintel,15,88.7258333333333,17.98491110381626,4032.5165739268914,11
Proposed,sintel,16,93.98416666666667,2.731418025063647,4464.329412785075,10
Proposed,sintel,17,87.91499999999996,18.018471082549873,4024.5995027424665,6
Proposed,sintel,18,88.07666666666664,36.36793996963547,3865.3462876106883,8
Proposed,sintel,19,94.46916666666664,0.0,4525.439999999999,11
Proposed_Shielded,sintel,0,90.19125000000001,7.193668013669295,4149.479076879146,18
Proposed_Shielded,sintel,1,85.67187499999999,12.458700919603201,3748.4609652077547,23
Proposed_Shielded,sintel,2,90.19125000000001,7.156292454228861,4149.787649497886,18
Proposed_Shielded,sintel,3,90.17625000000002,3.984360304350635,4181.075121327282,15
Proposed_Shielded,sintel,4,90.25395833333333,5.181171243591611,4229.524250212907,13
Proposed_Shielded,sintel,5,87.05354166666665,5.9975598130897705,3912.26414618313,23
Proposed_Shielded,sintel,6,85.67187499999999,13.249316579124812,3741.933642322744,23
Proposed_Shielded,sintel,7,88.67041666666664,10.844212196435915,4010.950184106224,16
Proposed_Shielded,sintel,8,90.25395833333333,4.5614456048890535,4234.640705086035,13
Proposed_Shielded,sintel,9,89.95375000000001,7.9850185694181,4073.125686690885,24
Proposed_Shielded,sintel,10,86.6725,7.534921506469479,3885.1416880425877,21
Proposed_Shielded,sintel,11,91.48229166666668,5.137347299682485,4251.446060693822,19
Proposed_Shielded,sintel,12,95.14416666666666,4.548820589298598,4489.124937214751,25
Proposed_Shielded,sintel,13,86.09625,13.595370767994034,3784.666618939441,21
Proposed_Shielded,sintel,14,94.2366666666667,3.6084018765341077,4455.689034107336,12
Proposed_Shielded,sintel,15,88.4077083333333,9.540273983054393,3996.4954979959016,18
Proposed_Shielded,sintel,16,94.41458333333333,1.75738397579888,4439.421037895804,21
Proposed_Shielded,sintel,17,86.51083333333332,6.511459295221078,3885.8313920586543,21
Proposed_Shielded,sintel,18,86.09625,13.774912220655287,3783.1843247062698,21
Proposed_Shielded,sintel,19,95.5308333333333,1.6702810257549245,4552.210159851366,16
Ablation_Base,sintel,0,90.825,6.775997909137719,4233.8173612621595,9
Ablation_Base,sintel,1,91.79499999999997,82.52380940581857,3662.763429545561,8
Ablation_Base,sintel,2,93.08833333333337,29.19911175422599,4188.372133357112,5
Ablation_Base,sintel,3,93.57333333333332,35.103182586531354,4186.188124565597,2
Ablation_Base,sintel,4,95.19,37.49650545167253,4259.548850990992,0
Ablation_Base,sintel,5,92.60333333333331,56.136570828525755,3919.4164712396905,8
Ablation_Base,sintel,6,91.95666666666665,85.89786267600451,3650.427245746906,7
Ablation_Base,sintel,7,93.41166666666665,58.16156834930214,3941.498091708161,8
Ablation_Base,sintel,8,95.19,36.87677981296997,4264.66530586412,0
Ablation_Base,sintel,9,94.22000000000003,31.90058688840714,4228.148754649312,4
Ablation_Base,sintel,10,92.92666666666662,65.2340305600478,3890.867843696243,4
Ablation_Base,sintel,11,92.92666666666663,14.622072370864444,4308.720170506142,4
Ablation_Base,sintel,12,95.02833333333332,0.5209441915686785,4541.5390847544095,2
Ablation_Base,sintel,13,91.30999999999996,80.14121314277585,3666.9141442932405,7
