Method,Video,Episode,VMAF,Rebuffer,QoE,Switch
RobustMPC,tearsofsteel_short,12,95.40291666666671,10.616461927277832,4435.0104903283955,21
RobustMPC,tearsofsteel_short,13,86.41916666666674,38.28509348509552,3744.948268187055,11
RobustMPC,tearsofsteel_short,14,94.3947916666667,13.210724687676356,4383.462256978545,16
RobustMPC,tearsofsteel_short,15,89.53166666666671,31.913226016447698,3990.70440600821,8
RobustMPC,tearsofsteel_short,16,96.09979166666669,13.445861088635427,4471.060970852226,15
RobustMPC,tearsofsteel_short,17,88.03541666666672,28.162822382811402,3924.6777384075112,7
RobustMPC,tearsofsteel_short,18,86.41916666666674,38.46463493775678,3743.4659739538833,11
RobustMPC,tearsofsteel_short,19,95.96875,6.7242727718594715,4522.564403995528,11
Proposed_V13_Base,sintel,0,90.56229166666667,6.295892576320596,4220.321110889898,9
Proposed_V13_Base,sintel,1,87.75333333333329,34.98129643303542,3907.8344166488578,2
Proposed_V13_Base,sintel,2,91.31000000000002,11.7353253389062,4177.353154001992,14
Proposed_V13_Base,sintel,3,91.47166666666669,6.515433929444306,4228.20857747851,14
Proposed_V13_Base,sintel,4,90.98666666666668,5.166226498083212,4231.5876340318255,12
Proposed_V13_Base,sintel,5,88.56166666666665,21.598452133554577,3979.5231791853726,12
Proposed_V13_Base,sintel,6,87.75333333333329,35.77191209255703,3901.307093763847,2
Proposed_V13_Base,sintel,7,89.53166666666664,22.264537594406228,4036.103977620581,10
Proposed_V13_Base,sintel,8,90.98666666666668,4.546500859380654,4236.704088904954,12
Proposed_V13_Base,sintel,9,91.63333333333333,23.489730022556575,4126.8687889337725,10
Proposed_V13_Base,sintel,10,89.36999999999999,25.719948216832357,3984.2961075218313,12
Proposed_V13_Base,sintel,11,92.4416666666667,4.008534493609634,4357.5455392207605,6
Proposed_V13_Base,sintel,12,94.705,0.36950251034841447,4535.029387274563,1
Proposed_V13_Base,sintel,13,88.07666666666664,39.234977367566096,3872.716026853373,4
Proposed_V13_Base,sintel,14,94.38166666666672,0.7417622499702861,4508.676010864248,2
Proposed_V13_Base,sintel,15,89.53166666666664,22.370522867366535,4035.228963207021,10
Proposed_V13_Base,sintel,16,94.86666666666667,1.53278726479466,4533.1853083418555,1
Proposed_V13_Base,sintel,17,89.20833333333333,25.176020721435897,3996.5467729238253,10
Proposed_V13_Base,sintel,18,88.07666666666664,39.414518820227336,3871.2337326202014,4
Proposed_V13_Base,sintel,19,94.705,0.28061635682981173,4535.763231358013,1
Proposed_V13_SoftGuard,sintel,0,90.58250000000002,2.5317127055911732,4130.148179902641,20
Proposed_V13_SoftGuard,sintel,1,84.86354166666662,6.445855199831698,3790.3430194701873,19
Proposed_V13_SoftGuard,sintel,2,90.58250000000002,2.632944321714895,4113.792411679922,21
Proposed_V13_SoftGuard,sintel,3,90.58250000000002,2.7879934853017434,4184.29232578535,14
Proposed_V13_SoftGuard,sintel,4,90.72395833333333,2.6475973269410034,4227.161436468776,13
Proposed_V13_SoftGuard,sintel,5,86.74291666666666,1.886812885084323,3875.5124728207434,26
Proposed_V13_SoftGuard,sintel,6,84.86354166666662,7.236470859353307,3783.8156965851767,19
Proposed_V13_SoftGuard,sintel,7,87.69270833333331,4.206301905506036,3983.4327714681413,19
Proposed_V13_SoftGuard,sintel,8,90.72395833333333,2.0278716882384464,4232.277891341904,13
Proposed_V13_SoftGuard,sintel,9,89.63270833333337,1.4876735480497951,4155.257767187302,12
Proposed_V13_SoftGuard,sintel,10,87.26833333333333,7.732163043155611,3867.993261915707,25
Proposed_V13_SoftGuard,sintel,11,92.17895833333337,1.5073220629574036,4352.975549048226,7
Proposed_V13_SoftGuard,sintel,12,94.44229166666668,0.0,4512.860000000001,2
Proposed_V13_SoftGuard,sintel,13,84.82312499999999,3.132528769775512,3809.9378424767333,21
Proposed_V13_SoftGuard,sintel,14,94.38166666666672,0.7417622499702861,4508.676010864248,2
Proposed_V13_SoftGuard,sintel,15,87.69270833333331,4.312287178466347,3982.557757054581,19
Proposed_V13_SoftGuard,sintel,16,94.60395833333332,0.12034604225365647,4519.626423075154,2
Proposed_V13_SoftGuard,sintel,17,87.10666666666667,7.188235547759153,3880.2439273177,23
Proposed_V13_SoftGuard,sintel,18,84.82312499999999,3.3120702224367653,3808.4555482435617,21
Proposed_V13_SoftGuard,sintel,19,94.705,0.28061635682981173,4535.763231358013,1
Proposed_V13_TightGuard,sintel,0,90.643125,1.6071797106507764,4148.451124308867,19
Proposed_V13_TightGuard,sintel,1,84.56041666666665,1.6688477058827706,3733.7519933402305,26
Proposed_V13_TightGuard,sintel,2,90.643125,1.5698041512103424,4148.759696927607,19
Proposed_V13_TightGuard,sintel,3,90.643125,0.8294385992245015,4159.722154924802,20
Proposed_V13_TightGuard,sintel,4,90.52187500000001,1.4129437864840235,4169.454736098788,18
Proposed_V13_TightGuard,sintel,5,86.58125,0.9102984646759343,3875.814575875635,27
Proposed_V13_TightGuard,sintel,6,84.56041666666665,2.4594633654043814,3727.2246704552203,26
Proposed_V13_TightGuard,sintel,7,87.65229166666667,0.6374533359859103,3970.2171852581005,22
Proposed_V13_TightGuard,sintel,8,90.52187500000001,1.0535142486849973,4187.942186362857,16
Proposed_V13_TightGuard,sintel,9,89.5316666666667,0.7403733514759923,4115.8374776102155,16
Proposed_V13_TightGuard,sintel,10,86.48020833333334,2.171320280812546,3850.853579761612,26
Proposed_V13_TightGuard,sintel,11,92.17895833333337,1.5073220629574036,4352.975549048226,7
Proposed_V13_TightGuard,sintel,12,94.44229166666668,0.0,4512.860000000001,2
Proposed_V13_TightGuard,sintel,13,84.78270833333333,3.109247312587438,3782.9700541872776,21
Proposed_V13_TightGuard,sintel,14,93.95729166666672,0.12155878945209475,4480.816410634286,3
Proposed_V13_TightGuard,sintel,15,87.65229166666667,0.74343860894622,3969.3421708445403,22
Proposed_V13_TightGuard,sintel,16,94.60395833333332,0.12034604225365647,4519.626423075154,2
Proposed_V13_TightGuard,sintel,17,86.41958333333334,2.7053847273456917,3915.3143436910336,19
Proposed_V13_TightGuard,sintel,18,84.78270833333333,3.3397010937146794,3781.067427770291,21
Proposed_V13_TightGuard,sintel,19,94.44229166666668,0.0,4512.860000000001,2
Pensieve_V13,sintel,0,90.01916666666665,8.988019510088623,4184.394910924708,10
Pensieve_V13,sintel,1,87.42999999999995,33.498486929635966,3920.076491908923,0
Pensieve_V13,sintel,2,90.34249999999999,11.762249731358796,4161.490866217901,12
Pensieve_V13,sintel,3,90.34250000000002,9.224241930845112,4135.884658618944,18
Pensieve_V13,sintel,4,90.18583333333332,11.94967702928037,4152.42346644626,11
Pensieve_V13,sintel,5,88.07916666666664,21.957798884959736,4015.2364124057713,6
Pensieve_V13,sintel,6,87.42999999999995,34.289102589157565,3913.549169023913,0
Pensieve_V13,sintel,7,88.56166666666661,17.396990525317968,4076.2904462229726,4
Pensieve_V13,sintel,8,89.8625,8.433912136508061,4181.44962140099,9
Pensieve_V13,sintel,9,90.34749999999997,17.756702119069175,4112.240667304964,11
Pensieve_V13,sintel,10,88.56416666666662,27.301546157998796,3978.8784349195603,8
Pensieve_V13,sintel,11,90.68083333333334,7.268712435835342,4199.069510129744,15
Pensieve_V13,sintel,12,94.47666666666663,1.5052377764538085,4498.692756917595,6
Pensieve_V13,sintel,13,87.59166666666663,36.98570056248815,3883.526056156096,2
Pensieve_V13,sintel,14,92.99916666666665,3.477602893172943,4388.448910513963,7
Pensieve_V13,sintel,15,88.56166666666661,17.50297579827828,4075.4154318094115,4
Pensieve_V13,sintel,16,94.48166666666668,5.9853144787355514,4462.06524366356,5
Pensieve_V13,sintel,17,88.2408333333333,24.966935832523873,3998.152977766682,6
Pensieve_V13,sintel,18,87.59166666666663,37.165242015149396,3882.0437619229247,2
Pensieve_V13,sintel,19,94.8125,0.28061635682981173,4540.803231358013,2
RobustMPC,sintel,0,93.0958333333333,28.42366178909936,4179.134248269194,11
RobustMPC,sintel,1,87.75333333333329,34.98129643303542,3907.8344166488578,2
RobustMPC,sintel,2,93.0958333333333,28.386286229658925,4179.442820887934,11
RobustMPC,sintel,3,94.05833333333334,28.553565069404446,4240.261766786997,5
RobustMPC,sintel,4,93.08833333333331,19.220742570709028,4270.753549336225,5
RobustMPC,sintel,5,90.03687500000001,29.711891938437546,4012.44862015626,7
RobustMPC,sintel,6,87.75333333333329,35.77191209255703,3901.307093763847,2
RobustMPC,sintel,7,91.31249999999996,38.00404931729178,3999.158568836437,11
RobustMPC,sintel,8,93.08833333333331,18.601016932006466,4275.870004209353,5
RobustMPC,sintel,9,92.77250000000002,37.02366209181694,4100.37264576996,10
RobustMPC,sintel,10,89.93583333333333,31.256830414636617,4002.6036080967606,6
RobustMPC,sintel,11,93.90416666666665,16.442666100113165,4348.129348677465,5
RobustMPC,sintel,12,95.4870833333333,7.741873230762946,4494.723094606819,25
RobustMPC,sintel,13,87.24812500000002,31.264117585309236,3889.053445215688,4
RobustMPC,sintel,14,94.35500000000003,11.507526065205823,4410.793864805662,11
RobustMPC,sintel,15,91.31249999999996,38.11003459025209,3998.283554422877,11
RobustMPC,sintel,16,95.74541666666666,9.903140621939821,4491.819671025265,15
RobustMPC,sintel,17,89.93583333333333,31.31764905905073,4002.101489368477,6
RobustMPC,sintel,18,87.24812500000002,31.44365903797049,3887.571150982517,4
RobustMPC,sintel,19,95.67874999999997,2.209852242016745,4554.6154598899075,13
