Method,Video,Episode,VMAF,Rebuffer,QoE,Switch
Pensieve,sintel,19,87.42999999999995,0.04340277777777786,4195.045666666664,1
RobustMPC,sintel,0,95.07270833333331,0.7367057605089651,4554.96709975929,17
RobustMPC,sintel,1,95.07270833333331,0.7367057605089651,4554.96709975929,17
RobustMPC,sintel,2,88.58187500000004,18.974472419021428,4085.5450518219177,18
RobustMPC,sintel,3,86.39937499999996,6.798716310082109,4073.324858738568,21
RobustMPC,sintel,4,89.87520833333332,6.377702000441736,4249.412248636607,17
RobustMPC,sintel,5,93.15854166666664,13.157334355187347,4361.56067215216,16
RobustMPC,sintel,6,85.77291666666666,9.007842633251078,4029.392768576631,17
RobustMPC,sintel,7,91.91833333333335,1.5833333333333335,4392.491000000001,35
RobustMPC,sintel,8,89.75583333333334,12.98838891206279,4196.125173155358,16
RobustMPC,sintel,9,91.55458333333333,0.5416666666666667,4383.043,34
RobustMPC,sintel,10,92.76354166666665,4.348183283730162,4414.646952380952,6
RobustMPC,sintel,11,93.21437499999998,17.162653017457316,4333.007824825927,19
RobustMPC,sintel,12,91.5322916666667,1.6438802083333326,4371.904000000001,10
RobustMPC,sintel,13,93.21437499999998,17.162653017457316,4333.007824825927,19
RobustMPC,sintel,14,83.38833333333329,6.769115894117618,3927.664189933175,18
RobustMPC,sintel,15,91.55458333333333,0.5416666666666667,4383.043,34
RobustMPC,sintel,16,95.06729166666663,4.226128872981202,4525.732330255503,20
RobustMPC,sintel,17,89.59229166666664,1.6256882577846212,4278.147714180213,11
RobustMPC,sintel,18,89.43062499999998,0.18880208333333337,4279.094999999999,15
RobustMPC,sintel,19,93.21437499999998,17.162653017457316,4333.007824825927,19
Genie,sintel,0,81.04416666666671,0.1327310781681158,3862.716625319671,20
Genie,sintel,1,93.41208333333329,0.04340277777777786,4474.957666666665,12
Genie,sintel,2,79.81145833333333,0.8854166666666669,3787.5809999999997,29
Genie,sintel,3,91.53229166666664,0.17578125000000006,4380.850999999998,14
Genie,sintel,4,93.84562499999998,0.004062695261322635,4492.565798500392,28
Genie,sintel,5,82.42333333333336,0.29104349634356425,3922.9967859480826,23
Genie,sintel,6,94.79499999999997,0.0,4541.884999999999,24
Genie,sintel,7,93.95145833333332,0.08726279570194645,4496.802821729008,29
Genie,sintel,8,79.81145833333333,0.8854166666666669,3787.5809999999997,29
Genie,sintel,9,82.42333333333336,0.29104349634356425,3922.9967859480826,23
Genie,sintel,10,93.41208333333329,0.04340277777777786,4474.957666666665,12
Genie,sintel,11,80.1347916666667,0.6646088827783794,3820.607803780264,17
Genie,sintel,12,90.37020833333332,0.0,4323.633,18
Genie,sintel,13,80.1347916666667,0.6646088827783794,3820.607803780264,17
Genie,sintel,14,95.16270833333333,0.0,4560.438999999999,33
Genie,sintel,15,82.42333333333336,0.29104349634356425,3922.9967859480826,23
Genie,sintel,16,89.59229166666664,0.1806319996887365,4281.485746242389,22
Genie,sintel,17,81.04416666666671,0.1327310781681158,3862.716625319671,20
Genie,sintel,18,85.10854166666671,0.046865077131643534,4066.396076207631,19
Genie,sintel,19,90.7197916666667,0.0,4349.208000000001,20
BBA,sintel,0,90.7464583333333,5.085117942788441,4306.107294199383,20
BBA,sintel,1,89.59229166666665,0.901370204574708,4268.966476828866,31
BBA,sintel,2,93.89479166666666,4.664676335980446,4458.314285739671,33
BBA,sintel,3,88.62229166666664,25.03888998759268,4049.446324895287,15
BBA,sintel,4,89.7539583333333,0.29043692129629717,4280.642444444443,32
BBA,sintel,5,94.32604166666664,7.613898170655641,4462.2022620493635,25
BBA,sintel,6,87.16729166666663,30.183549794562175,3950.9593375777604,1
BBA,sintel,7,87.32895833333329,29.6370546068042,3961.364420619742,3
BBA,sintel,8,90.88562499999999,14.864677084588537,4219.928279990359,36
BBA,sintel,9,88.62229166666664,25.03888998759268,4049.446324895287,15
BBA,sintel,10,92.74729166666663,0.6005179241140173,4429.847022342802,31
BBA,sintel,11,91.74270833333328,21.497797514213325,4234.44991509084,12
BBA,sintel,12,92.74729166666663,0.6005179241140173,4429.847022342802,31
BBA,sintel,13,92.74729166666663,0.6005179241140173,4429.847022342802,31
BBA,sintel,14,90.72395833333336,8.816096358628089,4265.6053799657375,27
BBA,sintel,15,94.32604166666664,7.613898170655641,4462.2022620493635,25
BBA,sintel,16,92.693125,6.321922219673004,4381.376637352911,28
BBA,sintel,17,91.74270833333328,21.497797514213325,4234.44991509084,12
BBA,sintel,18,87.32895833333329,29.6370546068042,3961.364420619742,3
BBA,sintel,19,94.32604166666664,7.613898170655641,4462.2022620493635,25
