Method,Video,Episode,VMAF,Rebuffer,QoE,Switch
Genie,crowd_run,4,21.84375,14.68155531206651,917.989079343579,1
Genie,crowd_run,5,16.724999999999998,6.094171347653774,713.1665213537703,4
Genie,crowd_run,6,13.06083333333333,1.7367264015874284,569.021586828494,4
Genie,crowd_run,7,16.497083333333325,1.313093345867257,737.4591013365197,3
Genie,crowd_run,8,21.84375,14.061829673363956,923.1055342167073,1
Genie,crowd_run,9,22.098750000000006,17.911632806045482,852.8215595532888,5
Genie,crowd_run,10,15.501249999999997,3.7409375240321627,681.0348198015903,3
Genie,crowd_run,11,22.23125,3.6768380851451634,1027.4440247690416,1
Genie,crowd_run,12,40.92687500000003,36.063451776582525,1626.930142132536,2
Genie,crowd_run,13,13.862916666666672,4.325294157850699,599.6903714327849,3
Genie,crowd_run,14,35.119791666666664,17.29563540327483,1523.0472341105626,1
Genie,crowd_run,15,16.497083333333325,1.4190786188275661,736.5840869229594,3
Genie,crowd_run,16,44.31250000000001,35.361195275650175,1741.9579718042328,5
Genie,crowd_run,17,15.501249999999997,3.801756168446277,680.5327010733074,3
Genie,crowd_run,18,13.862916666666672,4.50483561051195,598.2080771996136,3
Genie,crowd_run,19,44.660000000000025,46.927350069171055,1756.247797828925,0
BBA,crowd_run,0,21.35375000000001,30.069772265843085,459.16396017319977,27
BBA,crowd_run,1,18.017500000000002,49.49167395196702,249.8967398525604,17
BBA,crowd_run,2,21.35375000000001,28.23895406335783,474.279195252918,27
BBA,crowd_run,3,22.01479166666667,27.97439812233416,449.1933691020093,30
BBA,crowd_run,4,20.629166666666674,12.618323499920466,566.0431211846569,28
BBA,crowd_run,5,18.59875000000001,29.62597624961414,386.007940083186,24
BBA,crowd_run,6,18.04270833333334,50.33748915294064,260.30368955332233,17
BBA,crowd_run,7,20.46062500000001,42.53015158024863,273.80106855346764,31
BBA,crowd_run,8,20.822916666666675,12.579472423998265,575.6638756674706,28
BBA,crowd_run,9,21.32854166666668,35.93410471285197,325.8380314906946,33
BBA,crowd_run,10,18.961041666666677,36.37840905871176,329.0498548112761,25
BBA,crowd_run,11,22.63437500000001,10.659947843102573,662.2814706073455,29
BBA,crowd_run,12,31.506250000000012,5.993095411964341,983.5110042788232,32
BBA,crowd_run,13,17.12437500000001,38.69732637040518,344.6848734859353,15
BBA,crowd_run,14,31.077291666666667,9.266426425162184,1112.566383433861,23
BBA,crowd_run,15,20.46062500000001,42.63613685320893,272.92605413990725,31
BBA,crowd_run,16,35.029374999999995,6.649236711206387,1287.1039017122798,22
BBA,crowd_run,17,18.961041666666677,36.43922770312588,328.5477360829931,25
BBA,crowd_run,18,17.12437500000001,38.87686782306643,343.20257925276394,15
BBA,crowd_run,19,33.31875000000001,0.3147929270294114,1149.5510695944458,30
Fugu,crowd_run,0,23.847291666666678,27.15471510433614,784.0006720986014,12
Fugu,crowd_run,1,15.996041666666668,19.677253534900597,446.25459481586074,15
Fugu,crowd_run,2,23.996875000000006,27.48950989137328,730.7966063368225,17
Fugu,crowd_run,3,25.849166666666672,35.32226645573326,749.7193681414662,17
Fugu,crowd_run,4,24.211250000000003,27.6080217034194,867.0681728165696,8
Fugu,crowd_run,5,20.641250000000007,31.530649747964677,484.22295568080386,21
Fugu,crowd_run,6,16.665625,26.127264909298457,402.30330090883183,17
Fugu,crowd_run,7,21.145,23.110325045546674,456.84115642396677,25
Fugu,crowd_run,8,23.798541666666676,26.070728288251477,866.8300672521962,7
Fugu,crowd_run,9,26.097499999999997,37.117720178170536,616.9361022090238,18
Fugu,crowd_run,10,18.701874999999998,23.520287452187087,428.5865067947433,25
Fugu,crowd_run,11,26.573958333333334,28.767316553462845,921.2070345346107,11
Fugu,crowd_run,12,42.06041666666668,38.816938475208865,1502.8473559486765,11
Fugu,crowd_run,13,16.726875000000007,22.247490199090926,455.8747209163056,16
Fugu,crowd_run,14,38.79999999999999,37.84273089821375,1469.9004137043469,6
Fugu,crowd_run,15,20.403750000000006,19.29889787247635,522.0482991648355,23
Fugu,crowd_run,16,45.61833333333335,41.334275158193485,1599.6642242939554,15
Fugu,crowd_run,17,19.529374999999995,27.140037941081278,457.0218467584326,22
Fugu,crowd_run,18,15.827500000000006,18.22282743000407,466.35233673788673,14
Fugu,crowd_run,19,44.08937500000001,39.76633217970263,1615.3391615243754,12
Proposed_V13_Base,tearsofsteel_short,0,89.08020833333337,7.073812527131676,4155.548603776004,10
Proposed_V13_Base,tearsofsteel_short,1,87.14583333333339,37.946596452549954,3844.9528996877507,4
Proposed_V13_Base,tearsofsteel_short,2,89.08020833333337,7.036436967691243,4155.857176394744,10
Proposed_V13_Base,tearsofsteel_short,3,89.59604166666674,11.143363916817727,4159.090387502756,8
Proposed_V13_Base,tearsofsteel_short,4,89.0802083333334,3.229053915238605,4199.670930875793,8
Proposed_V13_Base,tearsofsteel_short,5,87.66166666666673,19.19971644347571,4012.1071410426675,6
Proposed_V13_Base,tearsofsteel_short,6,87.14583333333339,38.73721211207157,3838.4255768027397,4
Proposed_V13_Base,tearsofsteel_short,7,87.79062500000005,18.996252297694113,3970.45694103024,14
Proposed_V13_Base,tearsofsteel_short,8,89.0802083333334,2.6093282765360475,4204.787385748921,8
Proposed_V13_Base,tearsofsteel_short,9,89.72500000000004,22.950286927792465,4030.6624311241476,14
Proposed_V13_Base,tearsofsteel_short,10,87.53270833333342,21.032891508579652,3990.782447705171,6
Proposed_V13_Base,tearsofsteel_short,11,90.2408333333334,2.1745504853178983,4288.846911193218,4
Proposed_V13_Base,tearsofsteel_short,12,92.30416666666669,0.0,4412.030000000002,3
Proposed_V13_Base,tearsofsteel_short,13,87.27479166666673,39.569675508758976,3837.7427589996887,4
Proposed_V13_Base,tearsofsteel_short,14,92.17520833333339,0.4775866623556699,4408.087044515594,2
Proposed_V13_Base,tearsofsteel_short,15,87.66166666666673,16.983516568161324,3993.2640872132633,12
Proposed_V13_Base,tearsofsteel_short,16,92.04625000000004,1.0424081861387449,4378.663878015241,5
Proposed_V13_Base,tearsofsteel_short,17,87.53270833333342,21.09371015299376,3990.280328976888,6
Proposed_V13_Base,tearsofsteel_short,18,87.27479166666673,39.74921696142024,3836.2604647665175,4
Proposed_V13_Base,tearsofsteel_short,19,92.6910416666667,0.0,4442.980000000002,1
Proposed_V13_SoftGuard,tearsofsteel_short,0,87.64416666666672,1.2812644297345026,4078.1018808681147,13
Proposed_V13_SoftGuard,tearsofsteel_short,1,81.66833333333336,2.111243155612526,3558.6295765072646,21
Proposed_V13_SoftGuard,tearsofsteel_short,2,87.64416666666672,1.243888870294069,4078.4104534868547,13
Proposed_V13_SoftGuard,tearsofsteel_short,3,87.8977083333334,0.9263359347057796,4080.4021705230716,10
Proposed_V13_SoftGuard,tearsofsteel_short,4,88.42666666666672,0.701820224524648,4157.585772226326,7
Proposed_V13_SoftGuard,tearsofsteel_short,5,84.26937500000004,0.2562560511909321,3749.15435004137,21
Proposed_V13_SoftGuard,tearsofsteel_short,6,81.66833333333336,2.9018588151341365,3552.1022536222545,21
Proposed_V13_SoftGuard,tearsofsteel_short,7,85.04750000000004,0.006311887027760088,3864.107889060701,20
Proposed_V13_SoftGuard,tearsofsteel_short,8,88.42666666666672,0.08209458582209098,4162.702227099455,7
Proposed_V13_SoftGuard,tearsofsteel_short,9,86.46604166666668,1.2560260211818826,3971.820249169123,16
Proposed_V13_SoftGuard,tearsofsteel_short,10,83.6202083333334,2.1248219647486666,3677.387469859038,21
Proposed_V13_SoftGuard,tearsofsteel_short,11,89.84958333333338,0.7383773284827598,4263.143956776049,5
Proposed_V13_SoftGuard,tearsofsteel_short,12,92.30416666666669,0.0,4412.030000000002,3
Proposed_V13_SoftGuard,tearsofsteel_short,13,81.53500000000004,3.727727578712111,3576.443881110155,19
Proposed_V13_SoftGuard,tearsofsteel_short,14,92.17520833333339,0.4775866623556699,4408.087044515594,2
Proposed_V13_SoftGuard,tearsofsteel_short,15,85.04750000000004,0.11229715998807104,3863.2328746471408,20
Proposed_V13_SoftGuard,tearsofsteel_short,16,91.26375000000003,0.2313974360874882,4291.459582767663,8
Proposed_V13_SoftGuard,tearsofsteel_short,17,83.6202083333334,2.185640609162781,3676.885351130755,21
Proposed_V13_SoftGuard,tearsofsteel_short,18,81.53500000000004,3.9072690313733642,3574.961586876984,19
Proposed_V13_SoftGuard,tearsofsteel_short,19,92.6910416666667,0.0,4442.980000000002,1
Proposed_V13_TightGuard,tearsofsteel_short,0,87.63979166666671,0.1511914090697286,4074.421763726722,10
Proposed_V13_TightGuard,tearsofsteel_short,1,81.01041666666669,0.18962276498533936,3443.034474452282,28
Proposed_V13_TightGuard,tearsofsteel_short,2,87.63979166666671,0.1138158496292949,4049.970336345462,15
Proposed_V13_TightGuard,tearsofsteel_short,3,87.5064583333334,0.23407119965493453,4048.557508175652,11
Proposed_V13_TightGuard,tearsofsteel_short,4,88.2933333333334,0.03790804155495962,4106.727031208925,10
Proposed_V13_TightGuard,tearsofsteel_short,5,83.87375000000003,0.3648591091320921,3641.767723195007,26
Proposed_V13_TightGuard,tearsofsteel_short,6,81.01041666666669,0.9802384245069496,3436.507151567272,28
Proposed_V13_TightGuard,tearsofsteel_short,7,85.04750000000004,0.006311887027760088,3864.107889060701,20
Proposed_V13_TightGuard,tearsofsteel_short,8,88.42666666666672,0.08209458582209098,4162.702227099455,7
Proposed_V13_TightGuard,tearsofsteel_short,9,86.20375000000001,0.9663153340940343,3936.4421006017205,14
Proposed_V13_TightGuard,tearsofsteel_short,10,83.22895833333338,1.3115388039310445,3665.321935634748,21
Proposed_V13_TightGuard,tearsofsteel_short,11,89.71625000000006,0.19421259079624442,4236.056580850389,5
Proposed_V13_TightGuard,tearsofsteel_short,12,92.17083333333336,0.0,4399.230000000001,2
Proposed_V13_TightGuard,tearsofsteel_short,13,80.88145833333337,0.2552168721990491,3561.362929503127,21
Proposed_V13_TightGuard,tearsofsteel_short,14,91.78395833333339,0.04510437185267942,4355.317618305988,4
Proposed_V13_TightGuard,tearsofsteel_short,15,85.04750000000004,0.11229715998807104,3863.2328746471408,20
Proposed_V13_TightGuard,tearsofsteel_short,16,91.26375000000003,0.2313974360874882,4291.459582767663,8
Proposed_V13_TightGuard,tearsofsteel_short,17,83.22895833333338,1.3723574483451588,3664.8198169064653,21
Proposed_V13_TightGuard,tearsofsteel_short,18,80.88145833333337,0.43475832486030264,3559.880635269955,21
Proposed_V13_TightGuard,tearsofsteel_short,19,92.6910416666667,0.0,4442.980000000002,1
Proposed_V13_TrainGuard,tearsofsteel_short,0,84.28250000000007,0.1511914090697286,3987.9717637267236,3
Proposed_V13_TrainGuard,tearsofsteel_short,1,79.58750000000005,0.0,3726.3000000000025,5
Proposed_V13_TrainGuard,tearsofsteel_short,2,84.67375000000008,0.1138158496292949,4007.0603363454643,3
Proposed_V13_TrainGuard,tearsofsteel_short,3,83.89125000000008,1.3537577417914834,3959.263376083773,3
Proposed_V13_TrainGuard,tearsofsteel_short,4,85.06500000000008,0.701820224524648,4020.985772226328,3
Proposed_V13_TrainGuard,tearsofsteel_short,5,82.71312500000006,1.0460023444520363,3874.0942046442074,6
Proposed_V13_TrainGuard,tearsofsteel_short,6,79.58750000000005,0.7559225728746666,3720.059103238349,5
Proposed_V13_TrainGuard,tearsofsteel_short,7,83.50000000000007,0.0,3914.100000000003,5
Proposed_V13_TrainGuard,tearsofsteel_short,8,85.84750000000007,0.09978310769996844,4101.076190662832,1
Proposed_V13_TrainGuard,tearsofsteel_short,9,83.49562500000005,1.0624974174367192,3911.5180213216445,5
Proposed_V13_TrainGuard,tearsofsteel_short,10,82.97104166666672,2.346521414703749,3800.6171192002084,10
Proposed_V13_TrainGuard,tearsofsteel_short,11,86.23875000000008,0.5191877591287031,4116.393585860637,1
Proposed_V13_TrainGuard,tearsofsteel_short,12,93.70333333333336,0.0,4428.6500000000015,14
Proposed_V13_TrainGuard,tearsofsteel_short,13,79.58750000000005,0.38623258177547315,3741.8912638048637,4
Proposed_V13_TrainGuard,tearsofsteel_short,14,92.11145833333336,0.04510437185267942,4399.037618305986,6
Proposed_V13_TrainGuard,tearsofsteel_short,15,83.50000000000007,0.0,3914.100000000003,5
Proposed_V13_TrainGuard,tearsofsteel_short,16,93.65666666666668,0.0,4438.27,15
Proposed_V13_TrainGuard,tearsofsteel_short,17,82.57979166666671,1.590546076113896,3788.078451595606,10
Proposed_V13_TrainGuard,tearsofsteel_short,18,79.58750000000005,0.5657740344367268,3740.4089695716925,4
Proposed_V13_TrainGuard,tearsofsteel_short,19,94.87979166666668,0.0,4534.860000000001,8
Pensieve_V13,tearsofsteel_short,0,88.04875000000006,8.224954020070431,4102.714779610301,9
Pensieve_V13,tearsofsteel_short,1,86.7589583333334,35.954313439732054,3855.211188241575,2
Pensieve_V13,tearsofsteel_short,2,88.30666666666673,9.99296715455365,4088.1180631720085,11
Pensieve_V13,tearsofsteel_short,3,89.46791666666672,13.540888353134292,4133.126425756526,10
Pensieve_V13,tearsofsteel_short,4,88.56479166666674,5.078407094454121,4159.64267102819,8
Pensieve_V13,tearsofsteel_short,5,87.40375000000007,19.55646335320269,3984.4018385559625,8
Pensieve_V13,tearsofsteel_short,6,86.7589583333334,36.74492909925367,3848.6838653565646,2
Pensieve_V13,tearsofsteel_short,7,87.5327083333334,16.93087614204304,4012.268686571296,8
Pensieve_V13,tearsofsteel_short,8,88.30687500000006,2.6093282765360475,4180.027385748922,6
Pensieve_V13,tearsofsteel_short,9,89.14500000000005,24.54845028804098,4001.9879944219365,14
Pensieve_V13,tearsofsteel_short,10,87.5327083333334,21.402854283881457,4000.108035032278,4
Pensieve_V13,tearsofsteel_short,11,89.46791666666674,2.053886088018038,4227.963116457327,10
Pensieve_V13,tearsofsteel_short,12,94.37125000000005,1.0062078958616383,4487.442747611769,7
Pensieve_V13,tearsofsteel_short,13,86.88791666666674,39.32565369850232,3833.567403065168,2
Pensieve_V13,tearsofsteel_short,14,92.7583333333334,0.8101881637320204,4408.551086520232,7
Pensieve_V13,tearsofsteel_short,15,87.5327083333334,17.036861415003354,4011.3936721577356,8
Pensieve_V13,tearsofsteel_short,16,94.50041666666671,9.305849736953215,4431.320904571717,6
Pensieve_V13,tearsofsteel_short,17,87.14583333333341,18.959148354000895,4014.093271189372,2
Pensieve_V13,tearsofsteel_short,18,86.88791666666674,39.50519515116358,3832.085108831997,2
Pensieve_V13,tearsofsteel_short,19,94.95187500000003,1.4736637755190842,4530.033431869316,4
RobustMPC,tearsofsteel_short,0,90.95062500000006,23.423149993166085,4122.708473656424,9
RobustMPC,tearsofsteel_short,1,88.04854166666672,45.061986915565164,3823.348236025097,5
RobustMPC,tearsofsteel_short,2,90.95062500000006,23.38577443372565,4123.017046275164,9
RobustMPC,tearsofsteel_short,3,90.82166666666672,22.61408775989996,4129.388091454268,9
RobustMPC,tearsofsteel_short,4,89.85437500000005,9.24899532721775,4187.110294578492,9
RobustMPC,tearsofsteel_short,5,88.62895833333339,29.327997798985294,3962.5280501715797,9
RobustMPC,tearsofsteel_short,6,88.04854166666672,45.85260257508677,3816.8209131400863,5
RobustMPC,tearsofsteel_short,7,88.7579166666667,22.842974113466827,4028.44840571922,7
RobustMPC,tearsofsteel_short,8,89.85437500000005,8.629269688515196,4192.226749451621,9
RobustMPC,tearsofsteel_short,9,90.69270833333339,36.16645089810475,4017.50978138525,7
RobustMPC,tearsofsteel_short,10,88.95145833333339,35.35102456469901,3940.6619411938477,7
RobustMPC,tearsofsteel_short,11,91.33812500000006,13.27197642671518,4243.686562621043,6
RobustMPC,tearsofsteel_short,12,95.53000000000002,6.182096108077543,4502.620614531713,12
RobustMPC,tearsofsteel_short,13,88.30645833333341,51.72762613847214,3780.696718600778,5
RobustMPC,tearsofsteel_short,14,94.3466666666667,15.767801020263786,4371.371034776705,11
RobustMPC,tearsofsteel_short,15,88.7579166666667,22.948959386427138,4027.5733913056592,7
RobustMPC,tearsofsteel_short,16,96.288125,17.60827380646687,4455.29609145381,11
RobustMPC,tearsofsteel_short,17,88.95145833333339,35.41184320911312,3940.159822465565,7
RobustMPC,tearsofsteel_short,18,88.30645833333341,51.90716759113337,3779.2144243676066,5
RobustMPC,tearsofsteel_short,19,95.74541666666666,4.075885885224153,4527.509486131589,12
Genie,tearsofsteel_short,0,89.46708333333338,9.351122437974995,4198.647133152081,3
Genie,tearsofsteel_short,1,86.63000000000007,34.76966241931325,3871.1816670661533,0
Genie,tearsofsteel_short,2,89.46708333333338,9.31374687853456,4198.955705770821,3
Genie,tearsofsteel_short,3,89.85395833333338,10.534762647488893,4201.254999582334,4
Genie,tearsofsteel_short,4,89.20916666666672,3.791453654060315,4225.977758632081,4
Genie,tearsofsteel_short,5,86.63000000000007,13.476639230816852,4046.9768665103793,0
Genie,tearsofsteel_short,6,86.63000000000007,35.560278078834855,3864.6543441811427,0
Genie,tearsofsteel_short,7,87.40375000000007,12.235322939251532,4081.985173813543,2
Genie,tearsofsteel_short,8,89.20916666666672,3.1717280153577576,4231.094213505209,4
Genie,tearsofsteel_short,9,87.65729166666671,1.5378702862306262,4144.913342916882,4
Genie,tearsofsteel_short,10,86.63000000000007,15.90009563231726,4026.968810459592,0
Genie,tearsofsteel_short,11,90.2408333333334,1.9553609159638417,4303.036540277805,2
Genie,tearsofsteel_short,12,95.21500000000003,0.21807722979917468,4562.059554390779,3
Genie,tearsofsteel_short,13,83.10875000000009,11.751979948138262,3873.4156535481743,1
Genie,tearsofsteel_short,14,94.0345833333334,0.9428888689315403,4490.125509498104,5
Genie,tearsofsteel_short,15,87.40375000000007,12.341308212211842,4081.110159399983,2
Genie,tearsofsteel_short,16,95.29958333333332,0.5304031439784173,4541.610991643313,7
Genie,tearsofsteel_short,17,86.63000000000007,15.960914276731375,4026.4666917313093,0
Genie,tearsofsteel_short,18,83.10875000000009,11.931521400799516,3871.9333593150027,1
Genie,tearsofsteel_short,19,95.75875,0.1386276330241583,4585.455490261753,5
BBA,tearsofsteel_short,0,89.65729166666672,29.91707560438587,3852.0146238101934,29
BBA,tearsofsteel_short,1,87.78645833333339,52.015021628243,3666.4739814372283,15
BBA,tearsofsteel_short,2,89.65729166666672,29.87970004494544,3852.3231964289334,29
BBA,tearsofsteel_short,3,89.56333333333339,23.720358021516383,3938.644724174363,23
BBA,tearsofsteel_short,4,89.59250000000007,19.59335070648376,3952.7172965672735,27
BBA,tearsofsteel_short,5,88.04500000000007,37.985891264381095,3769.9084817212733,16
BBA,tearsofsteel_short,6,87.65750000000004,51.0774223975282,3680.4048006860094,13
BBA,tearsofsteel_short,7,88.88312500000005,37.511215095025484,3770.7174081754715,26
BBA,tearsofsteel_short,8,89.72145833333339,20.036996547694297,3942.864556502239,28
BBA,tearsofsteel_short,9,89.85625000000005,38.41844154112086,3821.7973466365083,25
BBA,tearsofsteel_short,10,88.23791666666675,35.12839156666527,3821.3599992256154,17
BBA,tearsofsteel_short,11,89.95041666666674,13.713826363950806,3996.4786495392254,30
BBA,tearsofsteel_short,12,93.94833333333337,5.7833182419947216,4270.562924594093,33
BBA,tearsofsteel_short,13,87.65750000000004,47.09002837012433,3700.944725776256,17
BBA,tearsofsteel_short,14,92.27312500000004,8.576860349135206,4198.659440957541,26
BBA,tearsofsteel_short,15,88.88312500000005,38.9103145424862,3759.166443137236,27
BBA,tearsofsteel_short,16,94.25791666666665,6.635444978388476,4314.567766258424,27
BBA,tearsofsteel_short,17,88.23791666666675,35.18921021107939,3820.857880497332,17
BBA,tearsofsteel_short,18,87.65750000000004,47.26956982278558,3699.462431543084,17
BBA,tearsofsteel_short,19,94.50479166666668,3.2797334475099955,4361.8025206573575,27
Fugu,tearsofsteel_short,0,89.78541666666672,10.478154382440419,4092.762357418575,17
Fugu,tearsofsteel_short,1,87.65729166666671,41.066996696893995,3750.4708752704455,15
Fugu,tearsofsteel_short,2,89.59187500000006,9.669230114156619,4102.530836177525,15
Fugu,tearsofsteel_short,3,89.91000000000007,11.482021477825768,4083.8444306790734,16
Fugu,tearsofsteel_short,4,89.91875000000005,9.51427696264477,4181.820129396407,11
Fugu,tearsofsteel_short,5,87.95479166666671,21.139136737776266,3963.465287092921,13
Fugu,tearsofsteel_short,6,87.52833333333338,40.406959265731864,3774.4901443021204,11
Fugu,tearsofsteel_short,7,87.26187500000003,8.315453384160904,3951.517616860369,15
Fugu,tearsofsteel_short,8,89.66062500000004,7.4534787501013655,4205.024079439166,7
Fugu,tearsofsteel_short,9,89.97041666666671,16.510772137153676,3958.137065235661,22
Fugu,tearsofsteel_short,10,88.5645833333334,28.75920258744155,3957.944023438086,10
Fugu,tearsofsteel_short,11,91.07979166666672,8.491142585704718,4258.357126812424,11
Fugu,tearsofsteel_short,12,95.20729166666668,1.6496181659771927,4468.890752421694,28
Fugu,tearsofsteel_short,13,85.18083333333341,25.52125277102278,3796.8765371224395,7
Fugu,tearsofsteel_short,14,93.83395833333337,2.4728143958890088,4445.674444347543,10
Fugu,tearsofsteel_short,15,87.32625000000003,8.42795680948883,3941.298788580862,18
Fugu,tearsofsteel_short,16,96.02020833333331,6.568690745798221,4500.4988892026895,19
Fugu,tearsofsteel_short,17,88.5645833333334,28.892743783976798,3944.461507319491,12
Fugu,tearsofsteel_short,18,85.5720833333334,27.197178376266155,3764.4700953255497,11
Fugu,tearsofsteel_short,19,95.79916666666666,0.7978346274818819,4535.833077315509,23
Proposed_V13_Base,sintel,0,91.20895833333333,6.502756540088717,4257.413242005027,8
Proposed_V13_Base,sintel,1,87.75333333333329,28.93663150174196,3942.2191703216163,4
Proposed_V13_Base,sintel,2,91.795,9.784493731209706,4240.019219755133,11
Proposed_V13_Base,sintel,3,92.11833333333334,6.138826349156146,4239.0778496613675,17
Proposed_V13_Base,sintel,4,91.63333333333333,3.7843246420996604,4281.796615754825,11
Proposed_V13_Base,sintel,5,89.69333333333331,22.604347371652064,3986.738508099639,17
Proposed_V13_Base,sintel,6,87.75333333333329,29.72724716126357,3935.691847436606,4
Proposed_V13_Base,sintel,7,90.33999999999997,22.400153862192607,4066.0243297137367,11
Proposed_V13_Base,sintel,8,91.63333333333333,3.1645990033971025,4286.913070627954,11
Proposed_V13_Base,sintel,9,91.47166666666668,16.885514628640642,4189.153191225943,8
Proposed_V13_Base,sintel,10,89.69333333333333,25.97055191460148,3982.22712339305,14
Proposed_V13_Base,sintel,11,93.08833333333335,4.106306231450591,4380.018335753145,7
Proposed_V13_Base,sintel,12,94.86666666666667,0.0769197340565376,4545.204950675629,1
Proposed_V13_Base,sintel,13,88.2383333333333,34.729886766306414,3933.190054857373,2
Proposed_V13_Base,sintel,14,94.54333333333336,0.7845961275424574,4508.322374371011,3
Proposed_V13_Base,sintel,15,90.33999999999997,22.50613913515292,4065.1493153001766,11
Proposed_V13_Base,sintel,16,94.86666666666667,1.1630170921810685,4536.2381308869535,1
Proposed_V13_Base,sintel,17,89.69333333333333,26.031370559015592,3981.7250046647673,14
Proposed_V13_Base,sintel,18,88.2383333333333,34.90942821896766,3931.707760624202,2
Proposed_V13_Base,sintel,19,94.86666666666667,0.006266823762975798,4545.788261103013,1
Proposed_V13_SoftGuard,sintel,0,91.0675,1.7927103258871475,4167.289383549476,19
Proposed_V13_SoftGuard,sintel,1,85.18687499999996,1.0730236150466617,3852.1611170341725,20
Proposed_V13_SoftGuard,sintel,2,91.22916666666667,3.3019115014772984,4147.069418643803,20
Proposed_V13_SoftGuard,sintel,3,91.39083333333333,0.8079984038340068,4200.639165177947,16
Proposed_V13_SoftGuard,sintel,4,91.37062499999998,1.6613143166128201,4274.104189002043,12
Proposed_V13_SoftGuard,sintel,5,87.75333333333332,1.6088682954173028,3968.9871833530337,24
Proposed_V13_SoftGuard,sintel,6,85.18687499999996,1.8636392745682722,3845.633794149162,20
Proposed_V13_SoftGuard,sintel,7,88.07666666666665,1.1354676647727178,3994.2355789596354,21
Proposed_V13_SoftGuard,sintel,8,91.37062499999998,1.0415886779102634,4279.220643875172,12
Proposed_V13_SoftGuard,sintel,9,90.11770833333334,0.954646958476233,4118.91843471082,19
Proposed_V13_SoftGuard,sintel,10,87.22791666666666,1.391268432993595,3920.3436878172047,26
Proposed_V13_SoftGuard,sintel,11,92.72458333333334,0.6335179665144458,4337.879675668457,11
Proposed_V13_SoftGuard,sintel,12,94.60395833333332,0.0,4520.62,2
Proposed_V13_SoftGuard,sintel,13,85.24749999999999,4.693886270339777,3832.9372749520744,18
Proposed_V13_SoftGuard,sintel,14,94.28062500000004,0.3765413681754782,4486.471274464345,3
Proposed_V13_SoftGuard,sintel,15,88.07666666666665,1.2414529377330286,3993.3605645460752,21
Proposed_V13_SoftGuard,sintel,16,94.60395833333332,0.0,4520.62,2
Proposed_V13_SoftGuard,sintel,17,87.22791666666666,1.4520870774077095,3919.841569088921,26
Proposed_V13_SoftGuard,sintel,18,85.24749999999999,4.87342772300103,3831.4549807189032,18
Proposed_V13_SoftGuard,sintel,19,94.60395833333332,0.0,4520.62,2
Proposed_V13_TightGuard,sintel,0,91.02708333333334,0.5082396951025757,4191.4739730772335,16
Proposed_V13_TightGuard,sintel,1,85.14645833333331,0.6501620379161727,3756.7122622149627,26
Proposed_V13_TightGuard,sintel,2,91.02708333333334,0.4708641356621419,4176.262545695974,18
Proposed_V13_TightGuard,sintel,3,91.39083333333333,0.8079984038340068,4200.639165177947,16
Proposed_V13_TightGuard,sintel,4,91.10791666666664,0.5980668745162822,4270.272359883992,11
Proposed_V13_TightGuard,sintel,5,87.45020833333332,0.32569358541175797,3945.63107375884,22
Proposed_V13_TightGuard,sintel,6,85.10604166666666,1.7274390682723966,3720.6582630523426,26
Proposed_V13_TightGuard,sintel,7,88.42020833333333,0.42708116688263315,3975.8340178862168,24
Proposed_V13_TightGuard,sintel,8,91.26958333333333,0.2399932981418255,4255.768615330541,13
Proposed_V13_TightGuard,sintel,9,90.11770833333334,0.954646958476233,4118.91843471082,19
Proposed_V13_TightGuard,sintel,10,87.126875,1.1706007796835012,3909.5555199629334,25
Proposed_V13_TightGuard,sintel,11,92.78520833333336,0.49503485344846293,4341.932992249931,10
Proposed_V13_TightGuard,sintel,12,94.60395833333332,0.0,4520.62,2
Proposed_V13_TightGuard,sintel,13,85.10604166666668,1.6964297113319304,3819.854276303244,21
Proposed_V13_TightGuard,sintel,14,94.17958333333335,0.0,4459.510000000001,4
Proposed_V13_TightGuard,sintel,15,88.42020833333333,0.5330664398429441,3974.9590034726566,24
Proposed_V13_TightGuard,sintel,16,94.60395833333332,0.0,4520.62,2
Proposed_V13_TightGuard,sintel,17,87.126875,1.2314194240976155,3909.0534012346507,25
Proposed_V13_TightGuard,sintel,18,85.10604166666668,1.8759711639931842,3818.371982070073,21
Proposed_V13_TightGuard,sintel,19,94.60395833333332,0.0,4520.62,2
Proposed_V13_TrainGuard,sintel,0,86.3791666666666,0.5082396951025757,4104.173973077231,3
Proposed_V13_TrainGuard,sintel,1,83.7520833333333,0.9683202033214195,3949.0555484013767,5
Proposed_V13_TrainGuard,sintel,2,86.64187499999996,0.4708641356621419,4117.092545695971,3
Proposed_V13_TrainGuard,sintel,3,86.64187499999996,1.4593294301571142,4108.931776224621,3
Proposed_V13_TrainGuard,sintel,4,86.90458333333328,0.4891324659308599,4154.771722361273,1
Proposed_V13_TrainGuard,sintel,5,86.11645833333328,0.44352668977980886,4117.318243649175,1
Proposed_V13_TrainGuard,sintel,6,83.7520833333333,1.75893586284303,3942.528225516366,5
Proposed_V13_TrainGuard,sintel,7,86.3791666666666,0.6343778303549731,4103.132576632586,3
Proposed_V13_TrainGuard,sintel,8,86.90458333333328,0.0,4158.809999999998,1
Proposed_V13_TrainGuard,sintel,9,87.0233333333333,1.784056699932008,4056.1608278853596,11
Proposed_V13_TrainGuard,sintel,10,85.06562499999994,1.0483067313600536,4036.6651796258884,3
