Method,Video,Episode,VMAF,Rebuffer,QoE,Switch
BBA,crowd_run,17,15.21520833333333,0.3449105244877377,100.72241870982918,40
BBA,crowd_run,18,12.985208333333327,0.28357409949306134,150.0488122345849,32
BBA,crowd_run,19,34.74270833333334,0.0,1289.3800000000003,30
Fugu,crowd_run,0,19.670625,0.08040226593080181,617.3461988924753,27
Fugu,crowd_run,1,13.423124999999997,0.0,239.5099999999997,30
Fugu,crowd_run,2,19.548750000000002,0.04302670649036812,584.2047715112154,30
Fugu,crowd_run,3,20.402291666666674,0.1595758199248833,564.7725420307003,29
Fugu,crowd_run,4,19.43500000000001,0.0,637.0000000000003,26
Fugu,crowd_run,5,15.381458333333335,0.0,400.2100000000001,24
Fugu,crowd_run,6,13.25458333333333,0.6201417573978879,261.0801096509228,28
Fugu,crowd_run,7,16.56041666666667,0.0,395.96000000000004,30
Fugu,crowd_run,8,19.822500000000012,0.0,581.2000000000005,32
Fugu,crowd_run,9,19.296458333333334,0.058647053058944486,523.1258099299453,31
Fugu,crowd_run,10,15.000208333333333,0.2840918800736232,294.2645374381121,33
Fugu,crowd_run,11,21.996250000000007,0.0,692.8000000000003,29
Fugu,crowd_run,12,33.315625000000004,0.0,1163.7200000000005,32
Fugu,crowd_run,13,12.930208333333333,0.10403264683180775,266.55110646775654,26
Fugu,crowd_run,14,32.17979166666667,0.0,1205.7099999999998,24
Fugu,crowd_run,15,16.604583333333334,0.0,383.72,33
Fugu,crowd_run,16,36.82125,0.0,1222.7200000000003,30
Fugu,crowd_run,17,14.869583333333333,0.3449105244877377,349.95241870982915,30
Fugu,crowd_run,18,12.955416666666666,0.28357409949306134,286.6988122345852,25
Fugu,crowd_run,19,35.569166666666675,0.0,1283.0300000000007,32
Proposed,tearsofsteel_short,0,88.1472916666667,0.011368636742761552,3962.4661405350535,19
Proposed,tearsofsteel_short,1,82.04208333333337,0.0,3457.4000000000015,32
Proposed,tearsofsteel_short,2,88.34083333333336,0.0,3903.3300000000013,24
Proposed,tearsofsteel_short,3,88.27604166666673,0.08692786583941203,3943.6923235396325,24
Proposed,tearsofsteel_short,4,89.1229166666667,0.0,4009.8300000000013,20
Proposed,tearsofsteel_short,5,84.18750000000004,0.0,3572.7500000000023,28
Proposed,tearsofsteel_short,6,81.45312500000001,0.4877281971987221,3380.9233160039284,29
Proposed,tearsofsteel_short,7,85.61916666666671,0.01465842362028541,3691.708980054593,32
Proposed,tearsofsteel_short,8,89.25187500000003,0.0,4003.6400000000012,21
Proposed,tearsofsteel_short,9,87.36895833333335,1.1479954485728292,3897.1621495765835,23
Proposed,tearsofsteel_short,10,84.44979166666671,0.2028072309818687,3608.4256235010153,29
Proposed,tearsofsteel_short,11,90.55062500000003,0.0,4141.080000000001,22
Proposed,tearsofsteel_short,12,93.72062500000004,0.0,4436.420000000002,13
Proposed,tearsofsteel_short,13,82.17541666666669,0.0,3457.1900000000014,30
Proposed,tearsofsteel_short,14,92.61958333333338,0.0,4346.050000000003,9
Proposed,tearsofsteel_short,15,85.88145833333338,0.4471736086581112,3738.288134686921,31
Proposed,tearsofsteel_short,16,93.07187500000002,0.0,4370.860000000001,9
Proposed,tearsofsteel_short,17,84.44979166666671,0.26362587539598314,3607.9235047727325,29
Proposed,tearsofsteel_short,18,81.91312500000002,0.1361391216095101,3405.916035411993,31
Proposed,tearsofsteel_short,19,94.04354166666668,0.0,4458.120000000001,11
Ablation_Base,tearsofsteel_short,0,88.28020833333336,0.011368636742761552,3962.6861405350537,18
Ablation_Base,tearsofsteel_short,1,81.90875000000001,0.0,3363.500000000001,33
Ablation_Base,tearsofsteel_short,2,88.28020833333336,0.0,3962.7800000000016,18
Ablation_Base,tearsofsteel_short,3,88.40479166666672,0.08692786583941203,3987.032323539633,17
Ablation_Base,tearsofsteel_short,4,89.05833333333338,0.0,4000.550000000002,20
Ablation_Base,tearsofsteel_short,5,84.64312500000004,0.0,3638.3800000000024,23
Ablation_Base,tearsofsteel_short,6,81.51750000000003,0.4877281971987221,3390.6333160039285,29
Ablation_Base,tearsofsteel_short,7,85.81250000000004,0.36859431865992937,3666.706885305145,29
Ablation_Base,tearsofsteel_short,8,89.1872916666667,0.0,3994.3600000000015,21
Ablation_Base,tearsofsteel_short,9,87.62666666666668,0.0,3950.400000000001,16
Ablation_Base,tearsofsteel_short,10,84.5097916666667,0.2028072309818687,3542.805623501015,29
Ablation_Base,tearsofsteel_short,11,90.61458333333337,0.0,4187.510000000002,13
Ablation_Base,tearsofsteel_short,12,92.29979166666669,0.0,4405.420000000001,1
Ablation_Base,tearsofsteel_short,13,82.04208333333337,0.0,3376.090000000001,35
Ablation_Base,tearsofsteel_short,14,92.17083333333336,0.0,4386.850000000001,3
Ablation_Base,tearsofsteel_short,15,86.20812500000005,0.030229144831094013,3775.9904281802774,26
Ablation_Base,tearsofsteel_short,16,91.5216666666667,0.0,4305.750000000002,5
Ablation_Base,tearsofsteel_short,17,84.5097916666667,0.26362587539598314,3542.303504772732,29
Ablation_Base,tearsofsteel_short,18,82.04208333333337,0.1361391216095101,3374.9660354119933,35
Ablation_Base,tearsofsteel_short,19,92.29979166666669,0.0,4405.420000000001,1
Ablation_Future,tearsofsteel_short,0,88.08354166666669,0.011368636742761552,3866.1061405350533,32
Ablation_Future,tearsofsteel_short,1,81.92208333333338,0.0,3575.840000000002,21
Ablation_Future,tearsofsteel_short,2,88.08354166666669,0.0,3866.200000000001,32
Ablation_Future,tearsofsteel_short,3,87.62812500000007,0.08692786583941203,3906.172323539633,25
Ablation_Future,tearsofsteel_short,4,88.4104166666667,0.0,3900.8500000000013,30
Ablation_Future,tearsofsteel_short,5,84.06354166666672,0.0,3548.1800000000026,35
Ablation_Future,tearsofsteel_short,6,81.32875000000001,0.4877281971987221,3400.113316003928,34
Ablation_Future,tearsofsteel_short,7,85.75312500000005,0.06012074127180236,3760.0536431600626,26
Ablation_Future,tearsofsteel_short,8,88.67687500000004,0.0,4013.5300000000016,24
Ablation_Future,tearsofsteel_short,9,86.72083333333336,0.7079430592310569,3788.75522210299,30
Ablation_Future,tearsofsteel_short,10,84.00312500000005,0.2028072309818687,3612.1356235010157,29
Ablation_Future,tearsofsteel_short,11,89.96687500000003,0.0,4063.0800000000017,25
Ablation_Future,tearsofsteel_short,12,94.43187500000005,0.0,4461.300000000002,8
Ablation_Future,tearsofsteel_short,13,82.0510416666667,0.0,3457.3900000000017,30
Ablation_Future,tearsofsteel_short,14,93.01229166666673,0.0,4377.670000000003,12
Ablation_Future,tearsofsteel_short,15,85.75312500000005,0.16610601423211147,3759.1786287465025,26
Ablation_Future,tearsofsteel_short,16,93.78270833333339,0.0,4417.360000000002,5
Ablation_Future,tearsofsteel_short,17,84.00312500000005,0.26362587539598314,3611.633504772733,29
Ablation_Future,tearsofsteel_short,18,82.0510416666667,0.1361391216095101,3456.2660354119935,30
Ablation_Future,tearsofsteel_short,19,95.14145833333338,0.0,4520.120000000002,7
Ablation_Lyap,tearsofsteel_short,0,85.44770833333341,0.011368636742761552,3951.3561405350556,11
Ablation_Lyap,tearsofsteel_short,1,81.15250000000005,0.0,3726.3000000000025,9
Ablation_Lyap,tearsofsteel_short,2,85.8389583333334,0.0,3970.230000000003,11
Ablation_Lyap,tearsofsteel_short,3,85.38312500000008,0.08692786583941203,3947.632323539634,11
Ablation_Lyap,tearsofsteel_short,4,86.23875000000008,0.0,4120.680000000004,1
Ablation_Lyap,tearsofsteel_short,5,83.50000000000007,0.0,3838.980000000003,9
Ablation_Lyap,tearsofsteel_short,6,81.15250000000005,0.4877281971987221,3684.71331600393,11
Ablation_Lyap,tearsofsteel_short,7,84.67375000000007,0.0,3932.8800000000033,7
Ablation_Lyap,tearsofsteel_short,8,86.23875000000008,0.0,4120.680000000004,1
Ablation_Lyap,tearsofsteel_short,9,85.45625000000007,0.0,4045.560000000003,3
Ablation_Lyap,tearsofsteel_short,10,83.50000000000006,0.2028072309818687,3762.1856235010164,13
Ablation_Lyap,tearsofsteel_short,11,87.52875000000007,0.0,4157.820000000003,6
Ablation_Lyap,tearsofsteel_short,12,93.59270833333339,0.0,4414.7800000000025,19
Ablation_Lyap,tearsofsteel_short,13,82.32625000000007,0.0,3820.2000000000035,7
Ablation_Lyap,tearsofsteel_short,14,91.0770833333334,0.0,4328.140000000003,6
Ablation_Lyap,tearsofsteel_short,15,84.67375000000007,0.0,3932.8800000000033,7
Ablation_Lyap,tearsofsteel_short,16,92.62562500000006,0.0,4417.960000000003,2
Ablation_Lyap,tearsofsteel_short,17,83.50000000000006,0.26362587539598314,3761.6835047727336,13
Ablation_Lyap,tearsofsteel_short,18,82.32625000000007,0.1361391216095101,3819.0760354119952,7
Ablation_Lyap,tearsofsteel_short,19,94.01520833333338,0.0,4462.700000000003,10
Pensieve,tearsofsteel_short,0,88.41354166666672,0.011368636742761552,4031.4061405350544,15
Pensieve,tearsofsteel_short,1,81.90875000000001,0.0,3363.500000000001,33
Pensieve,tearsofsteel_short,2,88.28020833333336,0.0,3962.7800000000016,18
Pensieve,tearsofsteel_short,3,88.40479166666672,0.08692786583941203,3987.032323539633,17
Pensieve,tearsofsteel_short,4,89.05833333333338,0.0,4000.550000000002,20
Pensieve,tearsofsteel_short,5,84.64312500000004,0.0,3638.3800000000024,23
Pensieve,tearsofsteel_short,6,81.51750000000003,0.4877281971987221,3390.6333160039285,29
Pensieve,tearsofsteel_short,7,85.81250000000004,0.36859431865992937,3666.706885305145,29
Pensieve,tearsofsteel_short,8,89.1872916666667,0.0,3994.3600000000015,21
Pensieve,tearsofsteel_short,9,87.88895833333335,0.0,4031.500000000001,13
Pensieve,tearsofsteel_short,10,84.5097916666667,0.2028072309818687,3542.805623501015,29
Pensieve,tearsofsteel_short,11,90.61458333333337,0.0,4187.510000000002,13
Pensieve,tearsofsteel_short,12,92.55833333333338,0.0,4393.030000000002,10
Pensieve,tearsofsteel_short,13,82.04208333333337,0.0,3376.090000000001,35
Pensieve,tearsofsteel_short,14,92.23541666666671,0.0,4383.750000000002,5
Pensieve,tearsofsteel_short,15,86.20812500000005,0.030229144831094013,3775.9904281802774,26
Pensieve,tearsofsteel_short,16,91.52187500000004,0.0,4299.560000000002,8
Pensieve,tearsofsteel_short,17,84.5097916666667,0.26362587539598314,3542.303504772732,29
Pensieve,tearsofsteel_short,18,82.04208333333337,0.1361391216095101,3374.9660354119933,35
Pensieve,tearsofsteel_short,19,92.30000000000003,0.0,4393.030000000002,6
RobustMPC,tearsofsteel_short,0,88.08333333333337,0.011368636742761552,3903.676140535054,25
RobustMPC,tearsofsteel_short,1,81.7197916666667,0.0,3435.3100000000013,30
RobustMPC,tearsofsteel_short,2,88.2810416666667,0.0,3969.4000000000015,23
RobustMPC,tearsofsteel_short,3,88.2127083333334,0.08692786583941203,3971.5923235396326,20
RobustMPC,tearsofsteel_short,4,89.1966666666667,0.0,4076.0900000000015,22
RobustMPC,tearsofsteel_short,5,84.58770833333337,0.0,3698.020000000002,26
RobustMPC,tearsofsteel_short,6,81.97770833333335,0.4877281971987221,3456.0433160039283,27
RobustMPC,tearsofsteel_short,7,86.47041666666671,0.0,3863.5300000000016,20
RobustMPC,tearsofsteel_short,8,89.32562500000002,0.0,4069.900000000001,23
RobustMPC,tearsofsteel_short,9,86.78520833333336,0.08506592370830143,3853.1376957338657,23
RobustMPC,tearsofsteel_short,10,84.32520833333338,0.2028072309818687,3552.5056235010156,33
RobustMPC,tearsofsteel_short,11,90.71937500000006,0.0,4158.620000000003,25
RobustMPC,tearsofsteel_short,12,94.70937500000004,0.0,4437.040000000002,23
RobustMPC,tearsofsteel_short,13,81.59520833333336,0.0,3547.780000000001,21
RobustMPC,tearsofsteel_short,14,93.0404166666667,0.0,4277.910000000002,20
RobustMPC,tearsofsteel_short,15,86.4060416666667,0.0,3854.2400000000016,21
RobustMPC,tearsofsteel_short,16,94.04729166666665,0.0,4345.679999999999,25
RobustMPC,tearsofsteel_short,17,84.32520833333338,0.26362587539598314,3552.003504772733,33
RobustMPC,tearsofsteel_short,18,81.59520833333336,0.1361391216095101,3546.656035411993,21
RobustMPC,tearsofsteel_short,19,95.58875,0.0,4501.6900000000005,19
Genie,tearsofsteel_short,0,88.54708333333338,0.011368636742761552,4093.936140535054,11
Genie,tearsofsteel_short,1,82.31750000000007,0.0,3682.340000000003,16
Genie,tearsofsteel_short,2,88.54708333333338,0.0,4094.030000000002,11
Genie,tearsofsteel_short,3,88.2845833333334,0.08692786583941203,4068.3423235396335,13
Genie,tearsofsteel_short,4,89.39833333333338,0.0,4204.2400000000025,11
Genie,tearsofsteel_short,5,85.43875000000004,0.0,3901.0900000000024,13
Genie,tearsofsteel_short,6,82.19291666666673,0.4877281971987221,3690.9033160039303,14
Genie,tearsofsteel_short,7,86.80604166666676,0.0,4013.560000000004,11
Genie,tearsofsteel_short,8,89.5916666666667,0.0,4250.670000000002,6
Genie,tearsofsteel_short,9,88.0310416666667,0.0,4100.640000000001,7
Genie,tearsofsteel_short,10,84.52729166666673,0.2028072309818687,3742.9856235010166,19
Genie,tearsofsteel_short,11,90.68791666666674,0.0,4303.280000000003,6
Genie,tearsofsteel_short,12,95.03437500000007,0.0,4503.760000000003,9
Genie,tearsofsteel_short,13,82.58416666666675,0.0,3701.3300000000036,15
Genie,tearsofsteel_short,14,94.14083333333336,0.0,4471.850000000001,6
Genie,tearsofsteel_short,15,86.74145833333341,0.0,4013.5600000000036,10
Genie,tearsofsteel_short,16,95.21812499999999,0.0,4503.039999999999,11
Genie,tearsofsteel_short,17,84.52729166666673,0.26362587539598314,3742.483504772734,19
Genie,tearsofsteel_short,18,82.58416666666675,0.1361391216095101,3700.2060354119953,15
Genie,tearsofsteel_short,19,95.67187500000004,0.0,4537.180000000002,13
BBA,tearsofsteel_short,0,88.18333333333338,0.011368636742761552,3824.196140535054,33
BBA,tearsofsteel_short,1,81.16166666666668,0.0,3274.300000000001,35
BBA,tearsofsteel_short,2,88.18333333333338,0.0,3824.290000000002,33
BBA,tearsofsteel_short,3,87.95583333333339,0.08692786583941203,3884.2223235396327,29
BBA,tearsofsteel_short,4,88.5347916666667,0.0,3819.7600000000016,33
BBA,tearsofsteel_short,5,83.14875000000002,0.0,3360.130000000001,33
BBA,tearsofsteel_short,6,80.83500000000002,0.4877281971987221,3248.3933160039282,35
BBA,tearsofsteel_short,7,85.36291666666669,0.12394991865340386,3597.0466694715983,34
BBA,tearsofsteel_short,8,88.66375000000004,0.0,3813.570000000001,34
BBA,tearsofsteel_short,9,87.30645833333334,0.7810623207220563,3797.1615494801185,30
BBA,tearsofsteel_short,10,84.1235416666667,0.2028072309818687,3462.3056235010154,38
BBA,tearsofsteel_short,11,89.76500000000004,0.0,3916.3700000000017,31
BBA,tearsofsteel_short,12,94.48750000000005,0.0,4375.890000000002,32
BBA,tearsofsteel_short,13,81.55729166666669,0.0,3330.850000000001,35
BBA,tearsofsteel_short,14,92.79812500000001,0.0,4203.9400000000005,28
BBA,tearsofsteel_short,15,85.62520833333336,0.25547099491871567,3646.1108314659523,32
BBA,tearsofsteel_short,16,94.035625,0.0,4335.5599999999995,26
BBA,tearsofsteel_short,17,84.1235416666667,0.26362587539598314,3461.8035047727326,38
BBA,tearsofsteel_short,18,81.35958333333335,0.1361391216095101,3295.0460354119923,33
BBA,tearsofsteel_short,19,95.51875000000001,0.0,4489.410000000001,27
Fugu,tearsofsteel_short,0,88.08291666666672,0.011368636742761552,3972.1761405350544,20
Fugu,tearsofsteel_short,1,82.04645833333336,0.0,3550.8800000000015,22
Fugu,tearsofsteel_short,2,88.01416666666671,0.0,3931.410000000002,22
Fugu,tearsofsteel_short,3,88.47000000000007,0.08692786583941203,3977.762323539633,22
Fugu,tearsofsteel_short,4,89.19645833333338,0.0,4069.890000000002,23
Fugu,tearsofsteel_short,5,84.71666666666671,0.0,3673.2600000000025,29
Fugu,tearsofsteel_short,6,81.78416666666669,0.4877281971987221,3446.7633160039286,27
Fugu,tearsofsteel_short,7,85.88583333333338,0.0,3760.760000000002,28
Fugu,tearsofsteel_short,8,88.80083333333339,0.0,3981.9800000000023,23
Fugu,tearsofsteel_short,9,86.8447916666667,0.2513891058013723,3848.444531542505,24
Fugu,tearsofsteel_short,10,84.91437500000005,0.2028072309818687,3662.095623501016,29
Fugu,tearsofsteel_short,11,90.5552083333334,0.0,4172.670000000004,23
Fugu,tearsofsteel_short,12,94.63520833333337,0.0,4398.720000000001,29
Fugu,tearsofsteel_short,13,81.78854166666669,0.0,3444.8100000000013,31
Fugu,tearsofsteel_short,14,93.26354166666671,0.0,4344.750000000003,19
Fugu,tearsofsteel_short,15,86.01479166666671,0.0,3754.570000000002,29
Fugu,tearsofsteel_short,16,94.56687499999998,0.0,4375.139999999999,24
Fugu,tearsofsteel_short,17,84.78541666666672,0.26362587539598314,3667.783504772733,27
Fugu,tearsofsteel_short,18,81.78854166666669,0.1361391216095101,3443.686035411993,31
Fugu,tearsofsteel_short,19,95.58312500000001,0.0,4499.200000000001,23
Proposed,sintel,0,90.29437500000004,0.0,4078.180000000002,28
Proposed,sintel,1,84.86354166666668,0.0,3674.7800000000007,28
Proposed,sintel,2,90.19083333333337,0.0,4047.8700000000017,28
Proposed,sintel,3,90.25395833333336,0.0,4083.6400000000012,25
Proposed,sintel,4,91.03208333333333,0.0,4113.95,24
Proposed,sintel,5,87.30875000000002,0.0,3803.7900000000004,28
Proposed,sintel,6,85.22729166666667,0.2923437522886895,3707.286409981105,29
Proposed,sintel,7,87.8997916666667,0.6396348288200862,3867.139174853263,28
Proposed,sintel,8,90.87541666666668,0.0,4090.9100000000003,25
Proposed,sintel,9,90.18083333333334,0.6826251638149021,4077.394246647544,22
Proposed,sintel,10,86.82375000000002,0.08286667490429457,3801.165852731991,27
Proposed,sintel,11,92.055,0.0,4197.25,26
Proposed,sintel,12,94.65895833333336,0.0,4505.460000000001,21
Proposed,sintel,13,85.02770833333334,0.0,3628.1000000000004,33
Proposed,sintel,14,93.97937499999996,0.0,4408.439999999999,11
Proposed,sintel,15,87.8997916666667,0.7456201017803953,3866.2641604397027,28
Proposed,sintel,16,93.83520833333336,0.0,4426.380000000001,13
Proposed,sintel,17,86.82375000000002,0.14368531931840903,3800.663734003708,27
Proposed,sintel,18,85.186875,0.0,3651.5,30
Proposed,sintel,19,94.68895833333335,0.0,4508.1,11
Ablation_Base,sintel,0,90.279375,0.0,4093.8199999999997,19
Ablation_Base,sintel,1,84.86354166666668,0.0,3674.7800000000007,28
Ablation_Base,sintel,2,90.279375,0.0,4093.8199999999997,19
Ablation_Base,sintel,3,90.825,0.0,4160.75,14
Ablation_Base,sintel,4,90.92604166666668,0.0,4068.600000000001,21
Ablation_Base,sintel,5,87.30875000000002,0.0,3803.7900000000004,28
Ablation_Base,sintel,6,85.22729166666667,0.2923437522886895,3707.286409981105,29
Ablation_Base,sintel,7,88.05645833333337,0.6918050802107755,3874.7084572577814,23
Ablation_Base,sintel,8,91.02708333333335,0.0,4098.670000000001,21
Ablation_Base,sintel,9,90.34000000000002,1.4515533589217033,4078.9259754687428,19
Ablation_Base,sintel,10,86.72270833333336,0.08286667490429457,3780.7958527319915,26
Ablation_Base,sintel,11,92.78520833333333,0.0,4305.28,13
Ablation_Base,sintel,12,94.768125,0.0,4528.26,3
Ablation_Base,sintel,13,85.186875,0.0,3635.98,31
Ablation_Base,sintel,14,94.61645833333331,0.0,4505.219999999999,7
Ablation_Base,sintel,15,88.15750000000003,0.0,3900.7900000000013,23
Ablation_Base,sintel,16,93.75520833333333,0.0,4398.4,6
Ablation_Base,sintel,17,86.72270833333336,0.14368531931840903,3780.293734003709,26
Ablation_Base,sintel,18,85.186875,0.0,3651.5,30
Ablation_Base,sintel,19,94.770625,0.0,4528.38,3
Ablation_Future,sintel,0,89.33437499999998,0.0,4037.559999999999,28
Ablation_Future,sintel,1,84.52499999999999,0.0,3780.269999999999,25
Ablation_Future,sintel,2,89.59458333333332,0.0,4100.489999999999,25
Ablation_Future,sintel,3,89.04374999999999,0.0,4040.5899999999992,26
Ablation_Future,sintel,4,90.11749999999995,0.0,4119.769999999998,29
Ablation_Future,sintel,5,85.90416666666663,0.0,3822.9499999999975,26
Ablation_Future,sintel,6,84.26479166666665,0.2923437522886895,3730.2064099811037,30
Ablation_Future,sintel,7,87.626875,0.40356603931359647,3956.3881587794276,27
Ablation_Future,sintel,8,90.27916666666664,0.0,4127.529999999999,29
Ablation_Future,sintel,9,88.80645833333334,0.38641063960248945,4018.729793759442,28
Ablation_Future,sintel,10,85.92687500000001,0.08286667490429457,3724.1758527319907,36
Ablation_Future,sintel,11,91.09999999999997,0.0,4166.449999999998,28
Ablation_Future,sintel,12,94.21395833333334,0.0,4469.540000000001,12
Ablation_Future,sintel,13,84.48208333333332,0.0,3696.9699999999993,29
Ablation_Future,sintel,14,94.35062499999997,0.0,4461.1799999999985,12
Ablation_Future,sintel,15,87.56374999999998,0.37903098827543336,3959.620720160797,26
Ablation_Future,sintel,16,93.27166666666666,0.0,4374.83,7
Ablation_Future,sintel,17,85.92687500000001,0.14368531931840903,3723.673734003708,36
Ablation_Future,sintel,18,84.09812499999997,0.0,3719.279999999998,28
Ablation_Future,sintel,19,94.71395833333334,0.0,4509.780000000001,5
Ablation_Lyap,sintel,0,88.13458333333331,0.0,4051.989999999999,21
Ablation_Lyap,sintel,1,83.974375,0.0,3833.859999999999,16
Ablation_Lyap,sintel,2,88.29624999999999,0.0,4069.4499999999994,18
Ablation_Lyap,sintel,3,88.30374999999997,0.0,4102.789999999998,16
Ablation_Lyap,sintel,4,88.91520833333328,0.0,4165.599999999998,10
Ablation_Lyap,sintel,5,85.71479166666661,0.0,3959.8399999999974,14
Ablation_Lyap,sintel,6,83.97437499999998,0.2923437522886895,3781.0064099811034,20
Ablation_Lyap,sintel,7,86.66708333333331,0.0,4063.7499999999986,9
Ablation_Lyap,sintel,8,88.7939583333333,0.0,4225.739999999998,6
Ablation_Lyap,sintel,9,87.864375,0.8803007472469685,4065.212237030729,16
Ablation_Lyap,sintel,10,85.61374999999997,0.08286667490429457,3870.885852731988,21
Ablation_Lyap,sintel,11,89.99625000000002,0.0,4218.710000000001,18
Ablation_Lyap,sintel,12,93.61791666666669,0.0,4415.710000000001,15
Ablation_Lyap,sintel,13,84.27749999999993,0.0,3931.8299999999967,9
Ablation_Lyap,sintel,14,92.9779166666666,0.0,4399.149999999997,8
Ablation_Lyap,sintel,15,86.56854166666663,0.0,4059.019999999998,9
Ablation_Lyap,sintel,16,93.0795833333333,0.0,4353.269999999999,19
Ablation_Lyap,sintel,17,85.61374999999997,0.14368531931840903,3870.3837340037053,21
Ablation_Lyap,sintel,18,84.01479166666661,0.0,3893.9999999999973,11
Ablation_Lyap,sintel,19,94.61104166666665,0.0,4516.579999999999,13
Pensieve,sintel,0,90.38041666666668,0.0,4123.89,20
Pensieve,sintel,1,84.86354166666668,0.0,3674.7800000000007,28
Pensieve,sintel,2,90.279375,0.0,4093.8199999999997,19
Pensieve,sintel,3,90.825,0.0,4160.75,14
Pensieve,sintel,4,90.92604166666668,0.0,4068.600000000001,21
Pensieve,sintel,5,87.30875000000002,0.0,3803.7900000000004,28
Pensieve,sintel,6,85.22729166666667,0.2923437522886895,3707.286409981105,29
Pensieve,sintel,7,88.05645833333337,0.6918050802107755,3874.7084572577814,23
Pensieve,sintel,8,91.02708333333335,0.0,4098.670000000001,21
Pensieve,sintel,9,90.34000000000002,1.4515533589217033,4094.4459754687427,19
Pensieve,sintel,10,86.72270833333336,0.08286667490429457,3780.7958527319915,26
Pensieve,sintel,11,92.78520833333333,0.0,4305.28,13
Pensieve,sintel,12,94.61395833333334,0.0,4520.14,10
Pensieve,sintel,13,85.186875,0.0,3635.98,31
Pensieve,sintel,14,94.44729166666666,0.0,4497.099999999999,8
Pensieve,sintel,15,88.15750000000003,0.0,3900.7900000000013,23
Pensieve,sintel,16,93.60104166666666,0.0,4390.759999999999,9
Pensieve,sintel,17,86.72270833333336,0.14368531931840903,3780.293734003709,26
Pensieve,sintel,18,85.186875,0.0,3651.5,30
Pensieve,sintel,19,94.61145833333332,0.0,4520.499999999999,6
RobustMPC,sintel,0,89.97354166666668,0.0,4078.6600000000003,20
RobustMPC,sintel,1,84.96458333333334,0.0,3720.37,27
RobustMPC,sintel,2,89.97354166666668,0.0,4078.6600000000003,20
RobustMPC,sintel,3,90.14020833333332,0.0,4103.639999999999,25
RobustMPC,sintel,4,90.71874999999999,0.0,4067.629999999999,29
RobustMPC,sintel,5,87.34916666666665,0.0,3861.9899999999993,25
RobustMPC,sintel,6,84.701875,0.2923437522886895,3755.7864099811045,24
RobustMPC,sintel,7,88.30145833333334,0.0,4054.9,17
RobustMPC,sintel,8,90.72124999999998,0.0,4067.509999999999,30
RobustMPC,sintel,9,89.34208333333335,1.2442132323384834,4032.2577755538146,24
RobustMPC,sintel,10,86.60395833333332,0.08286667490429457,3780.67585273199,28
RobustMPC,sintel,11,91.90083333333331,0.0,4174.569999999999,25
RobustMPC,sintel,12,94.51354166666664,0.0,4438.0999999999985,23
RobustMPC,sintel,13,84.64124999999997,0.0,3732.009999999999,25
RobustMPC,sintel,14,93.82479166666666,0.0,4358.339999999999,24
RobustMPC,sintel,15,88.24083333333333,0.0,4067.5099999999993,15
RobustMPC,sintel,16,94.00041666666665,0.0,4371.469999999999,28
RobustMPC,sintel,17,86.60395833333332,0.14368531931840903,3780.173734003707,28
RobustMPC,sintel,18,84.58312499999997,0.0,3785.2399999999984,20
RobustMPC,sintel,19,95.13687499999997,0.0,4519.699999999999,16
Genie,sintel,0,89.86270833333333,0.0,4174.2,15
Genie,sintel,1,84.25729166666669,0.0,3940.560000000001,9
Genie,sintel,2,89.86270833333333,0.0,4174.2,15
Genie,sintel,3,90.12520833333336,0.0,4140.500000000001,17
Genie,sintel,4,90.6860416666667,0.0,4250.840000000001,11
Genie,sintel,5,87.10666666666664,0.0,4028.829999999999,14
Genie,sintel,6,84.25729166666667,0.2923437522886895,3938.146409981105,9
Genie,sintel,7,87.95541666666666,0.0,4110.3099999999995,9
Genie,sintel,8,90.72645833333333,0.0,4287.7,10
Genie,sintel,9,89.41291666666672,0.0,4181.970000000002,10
Genie,sintel,10,86.0558333333333,0.08286667490429457,4053.3658527319885,8
Genie,sintel,11,92.34312500000003,0.0,4380.8200000000015,8
Genie,sintel,12,95.30770833333334,0.0,4547.240000000001,8
Genie,sintel,13,84.56041666666663,0.0,4007.489999999998,6
Genie,sintel,14,95.01062499999999,0.0,4519.74,6
Genie,sintel,15,87.81645833333334,0.0,4037.4400000000005,16
Genie,sintel,16,94.56229166666668,0.0,4426.4800000000005,14
Genie,sintel,17,86.0558333333333,0.14368531931840903,4052.8637340037058,8
Genie,sintel,18,84.56041666666663,0.0,4023.009999999998,4
Genie,sintel,19,95.40854166666664,0.0,4551.1799999999985,9
BBA,sintel,0,89.24374999999999,0.0,3884.7699999999995,35
BBA,sintel,1,84.39104166666665,0.0,3635.379999999999,36
BBA,sintel,2,89.26416666666667,0.0,3883.79,35
BBA,sintel,3,88.94833333333328,0.0,3979.939999999998,36
BBA,sintel,4,89.56666666666666,0.0,3945.1699999999996,33
BBA,sintel,5,86.33375000000001,0.0,3703.3900000000003,32
BBA,sintel,6,84.18895833333335,0.2923437522886895,3607.746409981105,35
BBA,sintel,7,87.12937500000002,0.0,3801.2400000000007,31
BBA,sintel,8,89.78895833333333,0.0,3930.62,34
BBA,sintel,9,89.15270833333335,1.0289208180983354,3988.8052297257805,28
BBA,sintel,10,85.59354166666668,0.08286667490429457,3676.2758527319907,35
BBA,sintel,11,90.72874999999999,0.0,3998.5099999999993,33
BBA,sintel,12,94.21499999999996,0.0,4409.669999999998,31
BBA,sintel,13,84.31291666666665,0.0,3596.4499999999994,34
