Method,Video,Episode,VMAF,Rebuffer,QoE,Switch
Genie,sintel,12,95.77958333333333,0.0,4592.46,4
Genie,sintel,13,85.1464583333333,4.209048304706064,4031.9100971963453,2
Genie,sintel,14,95.62708333333335,4.301910530801193,4549.583426657706,5
Genie,sintel,15,88.36708333333333,2.136844793402766,4190.878209385666,4
Genie,sintel,16,95.93874999999998,0.8221014707359219,4592.012730257604,7
Genie,sintel,17,87.30874999999996,2.204435753357258,4139.640178420281,3
Genie,sintel,18,85.1464583333333,4.388589757367317,4030.427802963174,2
Genie,sintel,19,95.86083333333333,0.0,4596.36,4
BBA,sintel,0,91.395625,22.759863163006276,4006.3145697262203,31
BBA,sintel,1,88.98104166666661,56.27866824176581,3658.763314995979,20
BBA,sintel,2,91.23395833333332,20.53990073157972,4016.8825795600774,30
BBA,sintel,3,91.25437499999998,16.59711618556822,4064.214208771948,26
BBA,sintel,4,91.06979166666666,14.330334084089447,4044.8687618017566,31
BBA,sintel,5,90.41312499999997,37.54740043524336,3837.7886620066292,28
BBA,sintel,6,88.97854166666662,55.452288618630774,3681.225905164582,18
BBA,sintel,7,90.44104166666664,35.70305061068693,3836.515614158167,30
BBA,sintel,8,91.23145833333332,14.288816150700537,4052.971533859816,31
BBA,sintel,9,91.07729166666662,31.916482598643114,3891.4375196656006,33
BBA,sintel,10,89.43812499999997,26.478391192412833,3929.1744023154383,21
BBA,sintel,11,92.22687499999996,11.509038459489474,4152.661378478453,29
BBA,sintel,12,94.05770833333328,7.449630555072996,4311.835850137315,29
BBA,sintel,13,88.7889583333333,37.11474601202207,3841.4806569247444,17
BBA,sintel,14,93.17020833333329,8.19802686954197,4242.797090165061,28
BBA,sintel,15,90.44104166666664,35.80903588364724,3835.640599744607,30
BBA,sintel,16,94.62937499999997,8.46647730087427,4371.640763403981,28
BBA,sintel,17,89.43812499999997,26.53920983682695,3928.6722835871556,21
BBA,sintel,18,88.7889583333333,37.294287464683315,3839.9983626915728,17
BBA,sintel,19,94.73479166666662,0.35931032117424483,4462.993533988382,27
Fugu,sintel,0,92.56541666666665,10.336047494661944,4198.48559188407,17
Fugu,sintel,1,88.44041666666665,27.380383149484892,3863.887556717852,14
Fugu,sintel,2,93.15145833333332,14.972652333132515,4229.075782337658,14
Fugu,sintel,3,92.83312500000001,15.13218964831801,4250.798642263487,15
Fugu,sintel,4,92.44166666666662,11.112928262622408,4314.411664263787,4
Fugu,sintel,5,90.13791666666667,20.39206971180373,3975.9030724593486,20
Fugu,sintel,6,88.17770833333333,24.806856247813492,3816.2645948180516,20
Fugu,sintel,7,91.21145833333331,17.74584313400365,4082.0203190856646,20
Fugu,sintel,8,92.44166666666662,10.493202623919851,4319.528119136916,4
Fugu,sintel,9,93.04791666666667,14.081413878392981,4190.963847019988,17
Fugu,sintel,10,89.87770833333337,21.188773403760283,4034.195486778557,12
Fugu,sintel,11,95.02833333333332,15.156115737574789,4420.711108470583,2
Fugu,sintel,12,95.33375,0.0,4528.879999999999,23
Fugu,sintel,13,87.99583333333328,24.136507196203752,3896.4889965881393,14
Fugu,sintel,14,94.96874999999996,7.526500140292603,4476.2012148417425,6
Fugu,sintel,15,90.68604166666664,13.138559613445272,4044.3980518313942,22
Fugu,sintel,16,95.56583333333332,0.8221014707359219,4532.452730257603,22
Fugu,sintel,17,89.93833333333338,22.124673502983686,4013.8586955593687,14
Fugu,sintel,18,87.93520833333328,21.91158897436265,3927.46792142766,12
Fugu,sintel,19,95.65166666666663,0.0,4575.419999999998,23
