Method,Video,Episode,VMAF,Rebuffer,QoE,Switch
RobustMPC,sintel,0,95.07270833333331,0.7367057605089651,4555.674337289379,17
RobustMPC,sintel,1,95.07270833333331,0.7367057605089651,4555.674337289379,17
RobustMPC,sintel,2,88.58187500000004,18.974472419021428,4103.760545344178,18
RobustMPC,sintel,3,86.39937499999996,6.798716310082109,4079.851626396247,21
RobustMPC,sintel,4,89.87520833333332,6.377702000441736,4255.534842557031,17
RobustMPC,sintel,5,93.15854166666664,13.157334355187347,4374.191713133139,16
RobustMPC,sintel,6,85.77291666666666,9.007842633251078,4038.040297504552,17
RobustMPC,sintel,7,91.91833333333335,1.5833333333333335,4394.011,35
RobustMPC,sintel,8,89.75583333333334,12.98838891206279,4208.594026510938,16
RobustMPC,sintel,9,91.55458333333333,0.5416666666666667,4383.562999999999,34
RobustMPC,sintel,10,92.76354166666665,4.348183283730162,4418.821208333333,6
RobustMPC,sintel,11,93.21437499999998,17.162653017457316,4349.483971722686,19
RobustMPC,sintel,12,91.5322916666667,1.6438802083333326,4373.482125000001,10
RobustMPC,sintel,13,93.21437499999998,17.162653017457316,4349.483971722686,19
RobustMPC,sintel,14,83.38833333333329,6.769115894117618,3934.1625411915275,18
RobustMPC,sintel,15,91.55458333333333,0.5416666666666667,4383.562999999999,34
RobustMPC,sintel,16,95.06729166666663,4.226128872981202,4529.7894139735645,20
RobustMPC,sintel,17,89.59229166666664,1.6256882577846212,4279.708374907686,11
RobustMPC,sintel,18,89.43062499999998,0.18880208333333337,4279.276249999999,15
RobustMPC,sintel,19,93.21437499999998,17.162653017457316,4349.483971722686,19
Genie,sintel,0,81.04416666666671,0.1327310781681158,3862.8440471547124,20
Genie,sintel,1,93.41208333333329,0.04340277777777786,4474.999333333331,12
Genie,sintel,2,79.81145833333333,0.8854166666666669,3788.431,29
Genie,sintel,3,91.53229166666664,0.17578125000000006,4381.019749999999,14
Genie,sintel,4,93.84562499999998,0.004062695261322635,4492.569698687843,28
Genie,sintel,5,82.42333333333336,0.29104349634356425,3923.2761877045727,23
Genie,sintel,6,94.79499999999997,0.0,4541.884999999999,24
Genie,sintel,7,93.95145833333332,0.08726279570194645,4496.886594012882,29
Genie,sintel,8,79.81145833333333,0.8854166666666669,3788.431,29
Genie,sintel,9,82.42333333333336,0.29104349634356425,3923.2761877045727,23
Genie,sintel,10,93.41208333333329,0.04340277777777786,4474.999333333331,12
Genie,sintel,11,80.1347916666667,0.6646088827783794,3821.2458283077312,17
Genie,sintel,12,90.37020833333332,0.0,4323.633,18
Genie,sintel,13,80.1347916666667,0.6646088827783794,3821.2458283077312,17
Genie,sintel,14,95.16270833333333,0.0,4560.438999999999,33
Genie,sintel,15,82.42333333333336,0.29104349634356425,3923.2761877045727,23
Genie,sintel,16,89.59229166666664,0.1806319996887365,4281.65915296209,22
Genie,sintel,17,81.04416666666671,0.1327310781681158,3862.8440471547124,20
Genie,sintel,18,85.10854166666671,0.046865077131643534,4066.441066681677,19
Genie,sintel,19,90.7197916666667,0.0,4349.208000000001,20
BBA,sintel,0,90.7464583333333,5.085117942788441,4310.9890074244595,20
BBA,sintel,1,89.59229166666665,0.901370204574708,4269.831792225257,31
BBA,sintel,2,93.89479166666666,4.664676335980446,4462.792375022212,33
BBA,sintel,3,88.62229166666664,25.03888998759268,4073.4836592833763,15
BBA,sintel,4,89.7539583333333,0.29043692129629717,4280.921263888888,32
BBA,sintel,5,94.32604166666664,7.613898170655641,4469.511604293193,25
BBA,sintel,6,87.16729166666663,30.183549794562175,3979.93554538054,1
BBA,sintel,7,87.32895833333329,29.6370546068042,3989.815993042274,3
BBA,sintel,8,90.88562499999999,14.864677084588537,4234.1983699915645,36
BBA,sintel,9,88.62229166666664,25.03888998759268,4073.4836592833763,15
BBA,sintel,10,92.74729166666663,0.6005179241140173,4430.423519549951,31
BBA,sintel,11,91.74270833333328,21.497797514213325,4255.087800704485,12
BBA,sintel,12,92.74729166666663,0.6005179241140173,4430.423519549951,31
BBA,sintel,13,92.74729166666663,0.6005179241140173,4430.423519549951,31
BBA,sintel,14,90.72395833333336,8.816096358628089,4274.06883247002,27
BBA,sintel,15,94.32604166666664,7.613898170655641,4469.511604293193,25
BBA,sintel,16,92.693125,6.321922219673004,4387.445682683797,28
BBA,sintel,17,91.74270833333328,21.497797514213325,4255.087800704485,12
BBA,sintel,18,87.32895833333329,29.6370546068042,3989.815993042274,3
BBA,sintel,19,94.32604166666664,7.613898170655641,4469.511604293193,25
